2021-07-18,0,0,0,0,0,0,0,0,0,0,79.82,77.86,77.97,77.66,78.73,80.08,0,80.15,0,80.48,0,81.71,0,82.36,0,0,0,87.11,0,89.82,0,0,0,0,0,105.3,109.52,115.65,122.99,129.19,133.21,0
2021-07-19,0.0,0,0,0,93.6,0,85.88,0,0,81.39,79.75,79.52,79.52,78.84,79.59,80.9,0,80.8,0,82.47,0,82.96,0,83.96,0,0,0,88.97,0,91.8,0,96.18,0,0,100.9,107.68,112.84,116.95,0,132.65,137.65,143.92
2021-07-20,0,0,0,0,0,0,88.37,83.66,0,83.25,81.34,81.04,81.54,82.19,81.41,83.5,0,84.38,0,84.75,0,86.04,0,86.15,0,0,0,89.48,0,93.35,0,95.54,0,0,100.7,106.17,111.94,119.36,126.48,132.28,141.75,147.55
2021-07-21,166.03,0,0,0,0,0,0,0,83.52,81.97,79.13,77.9,77.9,77.92,78.15,78.42,0,79.1,0,79.41,0,80.6,0,81.76,0,0,0,88.04,0,88.03,0,92.31,0,0,98.71,104.12,108.65,119.8,126.31,0,0,145.54
2021-07-22,0,0,0,0,0,0,0,0,0,0,77.96,76.14,75.69,76.31,76.05,77.48,0,78.32,0,80.03,0,78.16,0,80.79,0,0,0,85.27,0,87.78,0,91.26,0,0,97.38,103.01,109.58,116.59,121.54,127.88,128.92,0
2021-07-23,0,0,0,0,0,0,85.13,0,0,79.12,76.22,76.78,75.89,75.07,75.95,76.09,0,76.54,0,76.74,0,78.4,0,80.28,0,0,0,84.47,0,87.35,0,90.98,0,0,96.56,103.52,110.06,116.98,0,0,0,0
2021-07-24,0,0,0,0,0,0,86.47,0,0,79.77,0,77.14,75.22,75.19,75.42,76.22,0,76.27,0,78.18,0,78.57,0,77.33,0,0,0,82.45,0,87.71,0,90.45,0,0,96.87,103.39,0,116.19,123.01,131.02,134.98,142.42
2021-07-25,0,0,0,0,0,0,0,0,0,0,78.32,78.9,77.83,77.41,78.44,78.38,0,78.56,0,79.49,0,80.58,0,81.37,0,0,0,84.89,0,91.09,0,90.75,0,0,97.58,103.96,109.96,117.68,121.74,130.91,133.71,142.68
2021-07-26,185.63,116.67,0,0,0,0,0,0,0,0,82.36,82.81,80.7,79.71,80.93,81.2,0,81.64,0,81.99,0,83.54,0,85.34,0,0,0,87.58,0,90.67,0,93.36,0,0,98.62,102.91,108.85,114.66,116.88,127.21,120.84,0
2021-07-27,0,0,0,0,103.93,0,0,0,0,0,76.43,0,83.55,79.52,78.99,80.36,0,80.47,0,81.88,0,84.12,0,85.64,0,0,0,88.59,0,88.72,0,94.99,0,0,99.02,101.87,107.12,113.74,120.35,0,122.38,137.61
2021-07-28,0,0,0,122.36,0,0,100.36,0,0,90.84,0,0,86.54,86.3,86.76,87.05,0,88.12,0,87.31,0,87.55,0,90.09,0,0,0,93.56,0,95.76,0,96.71,0,0,102.25,105.86,107.27,114.29,126.66,0,132.71,0
2021-07-29,0,0,0,0,0,0,0,0,0,0,88.9,0,0,0,84.4,83.93,0,0,0,85.45,0,86.92,0,87.79,0,0,0,89.93,0,91.86,0,93.93,0,0,97.89,104.46,108.69,0,124.7,0,129.11,145.7
2021-07-30,0,0,0,0,0,0,0,0,98.9,94.15,0,0,82.41,80.74,84.33,85.87,0,80.47,0,80.85,0,86.99,0,86.05,0,0,0,87.97,0,89.5,0,91.19,0,0,94.99,99.64,104.97,112.22,118.18,0,136.51,149.06
2021-07-31,0,0,0,0,0,0,105.98,100.48,0,0,84.99,87.5,84.42,0,81.36,81.28,0,82.84,0,82.77,0,84.3,0,84.26,0,0,0,86.94,0,86.78,0,89.28,0,0,94.16,98.02,100.78,111.23,121.29,0,128.37,135.71
2021-08-01,0,0,0,0,0,0,0,0,0,0,84.75,0,0,0,81.7,81.3,0,81.41,0,83.81,0,84.42,0,82.16,0,0,0,89.23,0,88.23,0,90.63,0,0,95.03,100.06,104.5,111.47,0,131.66,0,147.44
2021-08-02,151.58,0,0,0,0,0,0,0,0,0,0,83.1,81.48,82.37,81.58,83.42,0,82.52,0,83.54,0,84.61,0,86.25,0,0,0,89.77,0,90.02,0,92.42,0,0,99.39,102.64,108.91,115.69,122.61,132.77,133.34,0
2021-08-03,0,0,0,0,0,0,0,0,0,87.47,84.42,0,81.86,81.76,82.62,84.57,0,84.85,0,85.41,0,86.93,0,87.59,0,0,0,92.53,0,94.66,0,98.49,0,0,104.46,110.42,115.4,121.91,132.35,136.95,143.82,0
2021-08-04,0,0,0,0,0,0,0,0,0,92.65,0,0,84.44,83.31,84.07,84.47,0,85.13,0,86.44,0,89.38,0,89.59,0,0,0,94.61,0,97.53,0,99.34,0,0,107.92,110.74,115.9,125.54,134.89,139.9,146.71,156.17
2021-08-05,0.0,0,0,0,0,0,0,0,0,0,0,0,0,84.48,85.96,88.61,0,89.67,0,89.54,0,91.96,0,92.54,0,0,0,95.27,0,99.23,0,101.55,0,0,105.64,111.59,117.17,123.59,127.71,138.21,141.02,153.56
2021-08-06,0.0,0,0,0,0,0,0,0,0,97.14,0,0,88.37,84.87,85.52,85.5,0,85.7,0,85.88,0,88.38,0,88.31,0,91.51,0,91.28,0,94.68,0,96.44,0,0,101.11,104.31,108.75,118.25,129.21,0,136.74,0
2021-08-07,0,0,0,0,0,0,0,0,0,0,90.73,0,88.96,86.9,84.12,86.41,0,88.13,0,87.9,0,86.99,0,89.38,0,90.29,91.78,92.11,0,93.1,0,95.5,0,0,99.62,104.71,110.03,116.49,124.44,131.27,142.01,0
2021-08-08,0,0,0,0,0,0,0,0,0,100.25,95.73,0,0,90.57,87.83,86.49,0,87.42,0,89.06,0,89.54,0,90.55,0,90.6,93.55,93.83,0,95.22,0,96.95,0,0,101.0,107.34,111.73,120.34,127.87,130.36,0,0
2021-08-09,0.0,0,0,0,0,0,107.69,0,0,107.09,106.28,104.1,101.69,100.11,96.35,98.03,0,102.72,0,100.38,0,102.35,0,102.28,0,100.92,101.7,105.03,0,106.99,0,108.23,0,0,110.76,114.47,116.88,121.61,129.34,136.21,141.37,150.59
2021-08-10,0.0,0,0,0,0,0,0,0,0,0,0,0,103.0,102.64,99.48,100.84,0,97.59,0,96.44,0,98.55,0,100.77,0,101.17,99.73,100.38,0,102.61,0,104.49,0,0,108.51,111.33,116.09,121.24,127.87,134.88,0,0
2021-08-11,0.0,0,0,0,0,0,0,0,0,0,0,0,97.43,0,93.39,95.15,0,94.71,0,95.3,0,95.99,0,95.72,0,97.8,98.63,98.84,99.57,101.46,0,101.91,0,0,105.03,109.06,113.41,118.63,0,130.76,138.9,153.5
2021-08-12,206.52,0,0,0,0,0,0,0,0,0,94.17,0,96.01,95.41,90.43,91.06,0,90.68,0,92.26,0,92.11,0,93.85,0,94.59,95.36,97.03,97.64,98.7,0,99.46,0,0,102.14,105.97,112.52,115.49,121.96,131.89,0,148.45
2021-08-13,0,0,0,132.36,0,0,119.53,0,0,0,103.92,0,0,0,89.97,91.42,0,88.28,0,93.22,0,93.81,0,94.48,0,95.32,93.41,96.58,98.67,97.79,0,101.0,0,0,102.73,106.89,110.49,114.28,124.97,129.62,0,0
2021-08-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.71,89.03,0,89.08,0,89.78,0,91.86,0,91.56,0,95.26,94.76,94.51,95.49,95.71,0,97.66,0,0,101.67,104.38,107.91,116.47,122.56,130.65,0,0
2021-08-15,0,0,0,0,0,0,0,0,0,0,0,0,94.45,0,91.19,0,0,88.31,0,90.12,0,89.86,0,91.01,0,93.19,93.35,94.9,94.34,95.24,0,96.87,0,0,99.88,103.28,108.17,114.61,123.69,0,0,0
2021-08-16,0,0,0,0,0,0,0,0,0,0,104.14,0,0,0,92.65,89.81,0,89.82,0,91.12,0,91.6,0,91.37,0,92.81,93.29,95.26,95.8,95.34,0,97.0,0,0,101.1,104.08,107.24,113.14,123.58,128.75,0,150.52
2021-08-17,0,0,0,0,0,0,0,0,0,0,102.93,0,96.07,0,89.79,92.79,0,89.06,0,89.37,0,90.01,0,89.72,0,91.03,92.91,93.95,94.14,95.82,0,96.68,0,0,99.82,106.64,110.53,114.25,128.87,0,0,158.43
2021-08-18,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,87.38,0,0,87.12,0,87.2,0,88.3,0,88.22,0,89.77,90.26,90.71,91.83,92.78,0,94.35,0,0,97.5,103.29,106.66,110.53,124.58,0,139.61,158.44
2021-08-19,0,0,0,0,133.81,0,0,0,0,0,0,94.79,91.15,90.33,88.32,87.01,0,86.76,0,85.71,0,86.0,0,89.74,0,89.84,89.56,90.54,91.82,91.26,0,92.26,0,0,96.72,101.66,105.85,110.49,128.32,0,0,162.58
2021-08-20,0,0,0,150.65,0,0,0,0,0,107.92,0,0,0,0,88.07,91.25,0,83.41,0,83.03,0,83.07,0,85.29,0,84.62,85.54,86.49,87.29,88.38,0,89.71,0,0,93.13,103.16,104.2,112.05,0,130.44,0,0
2021-08-21,0,0,0,0,0,0,0,0,0,0,0,0,0,92.47,89.07,0,0,83.86,0,85.03,0,84.4,0,84.88,0,85.15,85.76,85.77,87.48,87.15,0,89.87,0,0,93.0,97.85,104.86,115.3,124.8,131.22,0,0
2021-08-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.87,0,84.43,0,84.49,0,83.87,0,85.31,0,85.18,84.67,89.74,88.59,90.79,0,89.6,0,0,94.68,100.41,110.28,115.79,127.89,146.4,148.5,162.09
2021-08-23,0,0,0,156.97,0,0,0,0,0,0,100.3,0,101.96,0,88.12,91.46,0,85.85,0,82.63,0,83.66,0,84.06,0,85.21,86.37,86.91,87.85,88.25,0,90.1,0,0,94.73,98.52,104.38,115.32,125.61,139.03,147.28,0
2021-08-24,0,0,0,0,0,0,0,0,0,0,101.67,0,0,89.55,84.03,87.86,0,0,0,82.56,0,83.5,0,83.99,0,84.78,85.66,87.35,87.25,87.1,0,90.44,0,0,93.1,99.58,107.77,118.12,0,141.03,144.37,0
2021-08-25,0,0,0,0,144.97,0,0,0,0,0,93.58,0,0,0,83.6,0,0,85.9,0,83.12,0,85.33,0,84.86,0,85.0,84.01,86.33,83.9,88.77,0,89.51,0,0,92.43,97.39,105.78,117.96,134.79,141.14,146.0,0
2021-08-26,0,0,0,0,0,0,0,0,0,0,0,0,86.84,87.47,82.59,0,0,82.06,0,83.65,0,86.62,0,83.12,0,87.83,88.78,88.88,85.94,90.79,0,93.39,0,0,99.94,106.22,111.25,115.09,0,142.49,152.25,0
2021-08-27,0,0,0,0,0,0,0,0,0,0,0,0,89.43,87.63,90.73,0,0,86.42,0,84.45,0,80.16,0,83.16,0,82.51,84.58,83.84,82.91,84.64,0,87.59,0,0,93.32,98.51,104.18,119.47,131.79,148.53,0,0
2021-08-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.7,0,0,84.56,0,83.74,0,82.67,0,81.7,0,82.24,82.09,83.11,82.74,83.98,0,85.45,0,0,91.42,96.78,105.95,113.18,0,147.37,0,0
2021-08-29,0,0,0,0.0,138.59,0,0,0,0,0,0,0,0,93.28,88.95,0,0,84.6,0,0,0,82.01,0,82.46,0,82.63,80.62,82.58,84.16,83.27,0,84.52,0,0,91.46,100.35,106.63,116.64,133.38,0,0,0
2021-08-30,0,0,0,0,139.23,0,0,0.0,0,112.67,0,0,97.0,0,82.72,88.8,0,0,0,81.68,0,81.3,0,83.2,0,83.32,83.83,84.49,85.79,89.55,0,90.69,0,0,97.43,106.28,112.0,119.74,137.76,146.79,0,0
2021-08-31,0,0,0.0,0,0.0,0,0,0,0,0,100.52,0,0,90.08,88.59,0,0,83.41,0,83.01,0,82.6,0,81.46,0,84.48,85.0,83.2,85.68,85.03,0,88.94,0,0,95.95,110.61,115.33,119.82,141.3,149.21,0,0
2021-09-01,0,0,0,0,0,0,0,0,0,0,0,0,97.57,95.08,89.73,89.27,0,85.59,0,83.62,0,85.27,0,84.98,0,85.26,86.91,88.27,87.1,88.86,0,92.73,0,0,99.1,109.74,114.74,127.61,0,0,0,0
2021-09-02,0,282.16,0,0,150.74,0,0,0,0,0,111.56,0,101.62,96.55,92.01,0,0,87.72,0,84.09,0,83.03,0,83.67,0,82.81,84.6,86.57,86.73,88.25,0,90.71,0,0,96.75,107.96,114.54,122.2,141.12,0,0,0
2021-09-03,0,0.0,0,171.66,0,0,0,0,0,0,107.89,0,0,96.1,91.19,0,0,84.06,0,84.88,0,80.83,0,79.02,0,78.62,79.92,80.55,82.98,82.84,83.99,87.16,0,0,93.17,104.32,110.26,125.63,146.57,0,0,0
2021-09-04,0,0,0,0,0,0,0,0,0,0,0,0,107.63,0,0,0,0,85.14,0,0,0,80.25,0,80.66,0,78.15,79.25,81.4,82.08,82.64,81.63,85.39,85.98,88.41,93.77,102.68,0,0,149.98,0,0,0
2021-09-05,0,0,0,131.13,0,0,0,0,0,0,0,0,0,0,97.73,0,0,84.7,0,85.15,0,85.11,0,84.79,0,83.43,83.58,82.63,82.75,83.66,84.88,86.05,87.77,87.33,91.72,103.04,115.06,131.63,150.9,0,0,0
2021-09-06,0,0,0,0,0,0,0,0,0,0,125.46,0,0,100.42,101.05,0,0,0,0,84.55,0,81.87,0,79.58,0,79.69,79.23,80.21,80.42,81.35,81.82,82.63,82.66,86.1,91.22,102.2,110.4,123.09,138.64,0,0,0
2021-09-07,0.0,0.0,0.0,0,181.49,0,227.21,206.84,0,121.36,115.78,0,0,99.41,91.83,0,0,86.27,0,83.67,0,82.35,0,81.83,0,83.26,83.46,85.45,84.79,88.31,93.82,94.81,96.83,101.14,107.76,123.46,134.61,153.57,147.04,182.54,0,0
2021-09-08,0,0,0,0,0,0,0,0,0,0,111.48,0,101.93,95.12,88.67,84.69,0,83.26,0,81.15,0,81.12,0,81.11,0,80.33,80.12,83.8,85.13,85.42,90.29,92.59,94.29,98.03,107.78,119.2,128.82,139.77,0,0,0,243.73
2021-09-09,0,0,0,0,0,0,0,0,0,0,93.59,0,0,0,87.8,0,0,81.94,0,79.63,0,78.57,0,77.43,0,78.75,79.67,79.82,80.96,87.21,84.42,93.37,94.08,95.11,105.32,123.26,134.06,143.14,183.34,0,0,0
2021-09-10,368.32,0,0,0,0,0,128.85,0,0,0,113.02,0,0,0,85.8,80.26,0,79.21,0,78.85,0,76.97,0,76.95,0,75.38,79.93,81.48,81.42,89.08,92.78,97.63,96.34,102.7,108.33,115.87,126.68,0,0,0,0,0
2021-09-11,0,0,0,0,0,0,0,0,0,0,118.1,0,0,0,84.0,0,0,76.95,0,76.12,0,75.01,0,77.2,0,76.13,79.14,81.6,83.69,87.9,91.46,96.93,97.91,102.36,106.17,118.29,133.88,0,0,0,0,0
2021-09-12,0,0,0,0,0,0,0,0,0,0,123.57,0,0,0,0,0,0,76.98,0,78.47,0,78.52,0,79.74,0,79.79,80.65,82.69,86.48,83.99,93.02,98.24,97.18,103.14,115.51,124.66,143.0,0,0,0,0,0
2021-09-13,0,0,0,0,0,0,0,0,0,145.72,0,0,0,71.05,84.54,84.83,0,79.56,0,76.44,0,76.46,0,77.84,0,79.57,84.69,86.0,84.85,89.98,98.65,107.76,102.89,111.35,110.51,135.27,150.57,0,0,0,0,0
2021-09-14,0,0,0,0,0,0,177.7,0,0,0,0,0,0,0,87.72,79.01,0,80.89,0,75.83,73.3,73.27,0,72.61,0,75.16,77.0,79.31,85.31,88.64,94.04,96.52,0,103.83,117.2,134.24,0,0,211.25,0,0,0
2021-09-15,0,0,0,0,0,0,0,0,0,0.0,128.58,0,0,0,88.09,0,0,81.49,0,74.46,72.5,72.1,70.06,71.79,72.45,71.72,72.87,77.17,78.85,85.37,93.62,94.81,95.8,104.59,116.78,129.81,0,0,0,0,0,0
2021-09-16,0,0,0,0,0,0,175.39,0,0,0.0,0,0,0,100.88,37.04,79.3,0,72.48,0,68.76,67.69,65.92,69.06,66.28,66.92,67.31,70.01,73.11,78.49,85.1,0,94.47,103.27,105.5,117.04,138.75,160.0,0,0,0,0,0
2021-09-17,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,69.18,0,73.94,71.57,0,67.92,70.62,68.71,67.15,70.5,67.66,66.97,74.33,80.5,72.44,87.47,85.25,94.03,108.0,105.08,125.26,0,0,0,0,0,0,0
2021-09-18,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,90.13,0,0,0,0,57.97,64.25,63.07,63.54,64.44,63.36,65.16,65.64,76.24,83.18,86.6,91.59,103.76,107.9,110.61,124.76,0,0,0,0,0,0,0
2021-09-19,0,0,0,0,0,0,0,0,0,0,123.04,0,0,0,83.7,79.22,0,74.92,65.08,66.17,63.98,65.33,67.21,68.82,67.92,72.85,76.59,82.84,80.43,101.35,108.38,116.92,123.17,0,0,0,0,0,0,0,0,0
2021-09-20,0.0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0,105.9,95.87,96.54,81.19,81.98,81.37,78.04,80.77,82.38,84.47,92.13,91.29,91.2,103.16,116.02,115.26,133.97,153.03,172.41,0,0,185.45,0,0,0,0,0,0,0
2021-09-21,0.0,0,0,0,0,0,267.78,0,0,0,143.47,0,107.67,112.1,111.2,102.75,101.61,94.26,96.67,102.64,99.35,117.19,111.63,117.61,126.09,128.99,142.51,148.35,163.0,189.31,0,175.87,0,0,0,309.29,300.83,400.6,0,0,0,0
2021-09-22,0.0,0,0,0,0,0,0,0,0,0,0,155.39,130.49,112.81,112.74,84.68,76.74,70.88,69.04,73.39,88.44,81.35,91.77,106.18,129.45,126.01,147.77,0,0,0,0,227.5,0,0,0,0,0,0,0,0,0,0
2021-09-23,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,80.04,73.79,72.26,72.77,84.76,94.68,126.14,115.18,0,139.92,178.68,248.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
