2021-03-10,0,0,0,0,0,0,46933.194,0,0,0,42771.25944,0,40519.62,0,0,35907.07358,0,32109.13275,29214.036865,25234.409355,21331.1025,16461.9808,0,14253.545,9092.9906,10431.077685,0,8501.726999999999,0,6756.648284999999,0,6410.908125,0,4543.37586,3696.75768,2973.01539,2522.47995,1965.0834,0,1316.67539,0,899.6831999999999,0,0,485.36164500000007,280.787199,113.68206,57.10206
2021-03-11,53817.581768,0,0,0,0,0,0,0,0,43630.12771,0,40652.76924,0,0,39668.43375,0,0,33116.422739999995,30083.648220000003,0,22586.1012,17619.587799999998,16498.90963,14677.41495,0,11598.874000000002,0,8777.48725,0,8229.711299999999,0,6916.317034999999,0,5888.074885,4592.32227,3972.883550000001,3192.82975,2667.3882,1729.236235,1704.764585,1416.997925,1154.9714,0,838.0865150000001,636.6114699999999,289.07805,173.23878000000002,58.11135
2021-03-12,0,52919.914110000005,51932.664,0,0,0,0,0,0,0,0,0,0,0,0,37784.85216,0,0,28816.90476,25603.14049,20829.91957,17690.8909,0,13610.0688,0,9911.04625,0,8956.034889999999,0,6845.37656,0,6322.5327,0,5138.646975,3684.0206,3322.2806,2607.147725,2014.343232,1688.6726299999998,1190.03073,1062.38618,918.22032,0,602.45514,396.23864,226.3674,113.18714,86.067525
2021-03-13,0,0,0,0,0,0,50352.3972,0,0,0,0,0,0,0,0,39536.22664,0,0,33017.26085,29640.61495,25829.65362,22155.64217,0,18454.848,0,13613.35612,0,12968.89237,0,10958.596096,0,8636.148,0,8113.889520000001,6368.45572,5675.2524,4688.70336,3623.306645,3144.602875,2506.34558,2005.814464,1647.90531,0,1033.80026,764.8676250000001,395.51824,153.21355,59.79281
2021-03-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21123.78618,19091.16333,0,0,12551.86512,0,11437.0006,0,9360.33215,0,7949.970850000001,0,5988.272830000001,4782.489705,3786.98432,3065.883065,2428.77153,1890.75168,1506.6927449999998,1306.99052,1113.229545,740.34,653.70129,444.460725,241.68684,89.10813,29.924185
2021-03-15,0,0,0,50830.93506,49890.58602,0,0,0,0,0,43947.00321,40763.42552,44020.70464,40668.512225,37755.0154,37699.7973,0,0,0,0,20202.1632,16513.68109,0,0,10828.69153,9123.40325,0,7260.288100000001,0,5778.666855,0,4662.45463,0,3918.93264,3106.85485,2029.828145,1925.78618,1430.3850149999998,1065.74648,904.88928,673.2272399999999,623.139,509.58612,305.785865,224.4996,142.1905,56.87814,28.094125
2021-03-16,0,0,0,0,0,0,0,0,0,0,0,0,38846.3319,0,0,0,0,0,27829.205,0,20532.820815,15798.071625,0,11899.46525,0,9483.627225,0,7657.824505,0,6297.6604800000005,0,4043.53278,0,3889.175865,2704.2316800000003,1998.142705,1637.81067,1245.3152799999998,961.5285,735.5686,594.6031350000001,451.26352,304.49221,279.0084,168.77958,84.66424500000001,27.86411,0
2021-03-17,0,0,0,0,49013.15685,0,46625.070995,0,44123.76675,0,41870.28521,0,0,0,0,37691.851200000005,0,0,27007.23792,0,0,19191.68194,0,12252.3346,0,11485.63065,0,9223.28476,0,7482.95808,0,5860.2826350000005,0,4730.65978,3540.289995,2637.1008,1924.85865,1372.389895,1086.2794849999998,793.330605,615.45099,440.654175,351.6498,231.98736,175.5018,86.577285,29.246060000000003,28.647135
2021-03-18,0,54339.1944,0,52295.893,0,50327.7605,0,0,0,46301.85524999999,45300.33612,0,0,0,0,37278.338500000005,0,0,30219.6856,0,23399.622250000004,20034.206,0,13802.7288,0,11143.5836,0,8361.1292,0,6642.92785,0,4663.6419,0,3591.486875,2400.384,2088.01512,1358.17075,955.30446,693.3644400000001,491.33842,289.98515,290.61235,173.14872,147.944525,58.13747,35.559678,5.9329160000000005,0
2021-03-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38270.56536,0,0,31030.699175,0,0,0,0,0,0,10835.487,0,0,0,6994.507199999999,0,5828.64678,0,3939.366825,2557.0072,1656.277215,1240.881792,759.52097,406.92204,290.84955,293.91095,116.07688,88.319205,58.78462,34.997508,29.45724,29.59831,0
2021-03-20,0,0,0,0,0,0,0,0,46864.189560000006,0,0,0,43673.92484,0,0,0,0,0,0,0,22499.258795,19587.6417,0,16148.702700000002,12728.81801,11528.52285,0,8956.55574,0,7709.0416,0,5098.6985,0,3770.074665,2642.66955,1451.4375,996.3224,583.6255,380.0836,233.97744,237.32192,87.478635,58.71697,58.46346,59.02691000000001,29.72259,0,0
2021-03-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29075.90796,0,0,0,0,0,0,8131.69929,0,7523.998680000001,0,5526.43241,0,4006.243500000001,0,2497.612965,1436.97575,803.57984,5.776687000000001,288.78805,142.435025,5.776687000000001,113.9426,5.776687000000001,0,57.54858,28.45955,0,0,0
2021-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37644.11994,36030.72477,34527.15757,32527.623975,28556.71923,0,0,17109.891,0,13202.030615,0,9481.5216,0,4837.06545,0,3158.2560200000003,0,2112.490765,0,980.46432,432.86776,300.32959,136.096125,136.31665,54.82302,81.72954,27.27196,27.30076,27.22049,27.290455,27.911935000000003,27.292145,28.529145,0
2021-03-23,0,49492.754025,0,0,0,0,0,0,42525.66927,41485.32903,40426.830675000005,0,38511.17856,37424.811875,0,0,32357.9802,29222.193960000004,26453.579295,22438.71892,18825.0993,14691.792770000002,12627.60345,10968.602,0,7141.3667,0,5264.79648,0,2853.6459,0,1499.75265,0,571.8004950000001,218.05328,109.51686,54.37243,54.6835,27.181130000000003,27.88692,27.550405,27.521185000000003,27.518645,27.26348,5.45395,27.531885,0,0
2021-03-24,0,0,0,0,0,0,0,0,0,42568.21328,41105.89339500001,0,39557.68048,0,37334.21979,36483.64458,0,33065.0205,28969.4535,22065.64776,15935.50672,13342.0508,14306.4792,8191.518959999999,0,5110.7942,0,2964.644835,0,1418.50494,0,444.93284000000006,0,157.23012,26.20502,26.27547,52.70159,26.856055,27.92817,27.66968,0,0,0,0,28.163385,0,0,0
2021-03-25,48734.392750000006,47733.36198,46732.33121,0,0,0,0,0,40783.818300000006,0,38800.61706,37799.650700000006,0,0,0,0,0,26841.216875,22716.34332,18741.7395,0,10357.0551,9999.333575,7661.165489999999,0,4629.96688,0,2737.5946,1652.182875,257.0287,182.640815,25.7885,26.000745,26.14281,25.383415000000003,25.9141,25.373855,26.49709,25.807495,26.444345,0,26.5506,0,0,25.882555,26.019075,0,0
