2024-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25738.25998,0.0,0.0,0.0,0.0,0.0,19504.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14325.93529,13706.313864999998,13879.984645,12791.54936,0.0,11444.125859999998,10489.92606,0.0,8484.94074,0.0,0.0,6799.862999999999,0.0,0.0,5983.93341,0.0,0.0,4647.80745,0.0,0.0,4222.134050000001,0.0,0.0,3074.382875,0.0,0.0,0.0,0.0,2533.0305,0.0,0.0,0.0,0.0,2102.451325,0.0,0.0,1991.7672,0.0,0.0,1585.7004000000002,0.0,0.0,1306.6653999999999,0.0,1292.891535,1128.8119,853.45533,926.773604,551.33142,0.0,0.0,245.831006,155.263176,97.03389
2024-08-01,0.0,0.0,0.0,41001.86584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22585.885,0.0,0.0,0.0,0.0,16827.2154,0.0,0.0,0.0,0.0,0.0,14345.24,0.0,0.0,0.0,11233.823409999999,11291.236499999999,10262.196855,9852.10168,10727.6008,0.0,8623.69728,0.0,0.0,7019.0050249999995,0.0,0.0,5763.42536,0.0,0.0,3704.7179699999997,0.0,0.0,2913.46308,0.0,0.0,2500.48825,0.0,0.0,0.0,0.0,1909.6623399999999,0.0,0.0,0.0,0.0,1701.999,0.0,0.0,1474.03067,0.0,0.0,1427.1323,0.0,0.0,1002.89824,0.0,1001.8394000000001,977.16045,707.74781,614.90099,498.54720000000003,441.07476,305.900448,263.212661,147.828958,95.23250999999999
2024-08-02,0.0,0.0,0.0,39348.849265000004,0.0,0.0,0.0,34947.7602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25371.8682,0.0,0.0,0.0,0.0,21930.362475,0.0,0.0,0.0,0.0,18144.54132,0.0,0.0,0.0,0.0,0.0,0.0,14273.35749,0.0,0.0,10906.561749999999,12239.17224,10295.23776,9028.012349999999,8140.508500000001,0.0,6418.694095,0.0,0.0,5066.814225,0.0,0.0,4335.613635000001,0.0,0.0,3366.2551750000002,0.0,0.0,2642.1135,0.0,0.0,2756.0391500000005,0.0,0.0,0.0,0.0,1772.651195,0.0,0.0,0.0,0.0,1441.16429,0.0,0.0,1312.92378,0.0,0.0,0.0,0.0,0.0,920.3269499999999,0.0,885.46584,722.486005,628.486,600.35345,445.99331,387.79158,290.08399499999996,213.714106,138.230466,93.76873499999999
2024-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22281.733389999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16026.92163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9894.565470000001,0.0,8457.2928,9013.988244999999,7782.912185000001,0.0,6143.345355,0.0,0.0,4784.28424,0.0,0.0,3731.42886,0.0,0.0,3059.091535,0.0,0.0,2550.26856,0.0,0.0,2213.9917199999995,0.0,0.0,0.0,0.0,1696.26548,0.0,0.0,0.0,0.0,1378.8612699999999,0.0,0.0,1201.998135,0.0,0.0,1078.82075,0.0,0.0,895.903235,0.0,771.2152500000001,679.59452,0.0,515.3992850000001,485.95888,0.0,304.1522,0.0,0.0,84.763448
2024-08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25601.5162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14201.3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8881.96192,7811.555760000001,9516.63667,7762.927225,7169.944405,6574.9389,0.0,5192.86965,0.0,0.0,4372.35364,0.0,0.0,3497.2521399999996,0.0,0.0,2620.1212849999997,0.0,0.0,2056.9878000000003,0.0,0.0,1749.0765000000001,0.0,0.0,0.0,0.0,1547.83486,0.0,0.0,0.0,0.0,1365.08496,0.0,0.0,989.8450600000001,0.0,0.0,977.7428100000001,0.0,0.0,859.477495,0.0,645.4936399999999,619.8486,622.46646,493.49742000000003,382.41072999999994,0.0,0.0,195.444348,128.097596,76.978109
2024-08-05,41174.89326,36264.634725,32111.07312,0.0,0.0,22815.7111,0.0,0.0,0.0,0.0,19366.876215,21813.718725000002,0.0,0.0,0.0,0.0,15301.645999999999,17101.524999999998,0.0,0.0,14645.691000000003,14361.334187999999,12021.281145,11583.57825,12177.921,9723.26756,11021.06285,8796.094125,10304.243592,8237.78662,8920.120655,8835.35575,8442.654045000001,8061.016599999999,6179.66253,6549.08852,7130.20525,6260.19264,6150.600185,5678.18513,5471.01,0.0,4275.46325,0.0,0.0,3410.1225,0.0,0.0,2889.0456,0.0,0.0,2168.27745,0.0,0.0,1727.02496,0.0,0.0,1095.85476,0.0,0.0,0.0,0.0,1307.2187999999999,0.0,0.0,0.0,0.0,794.2539200000001,0.0,0.0,935.4561100000001,0.0,0.0,819.0033,0.0,0.0,742.0924349999999,0.0,665.932375,598.09365,693.55008,492.18092999999993,334.41641999999996,349.92860499999995,251.78325,218.98544,136.7826,109.37534
2024-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18434.967345,19314.108,0.0,0.0,15771.712699999998,0.0,0.0,0.0,0.0,0.0,13222.85625,0.0,0.0,0.0,9965.281325,10119.0312,8715.01101,8109.2011999999995,7962.93841,8729.1589,8463.816859999999,6965.89201,7703.229200000001,6238.013580000001,6404.5336800000005,0.0,5056.5635999999995,0.0,0.0,4290.363755,0.0,0.0,3461.80124,0.0,0.0,2865.422015,0.0,0.0,2288.153205,0.0,0.0,1819.52745,0.0,0.0,0.0,0.0,1511.46216,0.0,0.0,0.0,0.0,1450.0539299999998,0.0,0.0,1098.406725,0.0,0.0,990.4947500000001,0.0,0.0,908.6803199999999,0.0,787.68718,711.845875,560.6292,565.2858,452.27064,0.0,280.67075,235.14594599999998,168.35757,123.47706800000002
2024-08-07,0.0,0.0,0.0,0.0,0.0,29391.59993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21573.99377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12330.749749999999,11720.65744,10940.265790000001,10583.24352,11122.846215000001,10539.193125,9611.8588,9636.142530000001,8228.4825,8852.314275,7730.971425000001,7568.499280000001,6942.48282,6591.5482999999995,5873.381939999999,0.0,4680.7230500000005,0.0,0.0,3875.7719,0.0,0.0,3073.113255,0.0,0.0,2480.54535,0.0,0.0,1972.8831599999999,0.0,0.0,1682.383355,0.0,0.0,0.0,0.0,1431.77606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1019.49356,0.0,0.0,1011.5972999999999,0.0,0.0,872.80748,0.0,0.0,606.54352,625.75678,466.47167,0.0,364.69043,277.03335,242.499224,149.642937,110.63038
2024-08-08,0.0,0.0,0.0,0.0,0.0,31366.672875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18980.9334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11968.60445,12603.96603,12007.5264,11514.04335,11093.6631,12451.682775,9178.185005,11530.10465,8386.077729999999,7737.4487500000005,10217.94231,9399.66713,0.0,7570.88613,0.0,0.0,5935.85472,0.0,0.0,5052.479490000001,0.0,0.0,4152.379035,0.0,0.0,3372.77034,0.0,0.0,2263.11318,0.0,0.0,0.0,0.0,2225.24676,0.0,0.0,0.0,0.0,1822.95014,0.0,0.0,1527.57175,0.0,0.0,1333.43258,0.0,0.0,1185.56713,0.0,1052.30816,866.6067200000001,0.0,681.04157,508.23183000000006,448.60139999999996,393.52365,339.985635,218.158255,141.864046
2024-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14617.58259,0.0,0.0,0.0,12516.649,11948.02686,0.0,11510.29256,0.0,9772.01137,0.0,9499.837959999999,8982.178425,7978.58555,0.0,6285.71055,0.0,0.0,5440.8804199999995,0.0,0.0,4298.70494,0.0,0.0,3379.26848,0.0,0.0,2743.92027,0.0,0.0,2229.9722399999996,0.0,0.0,0.0,0.0,1793.0657999999999,0.0,0.0,0.0,0.0,1709.8796399999999,0.0,0.0,1387.9166,0.0,0.0,1140.7712099999999,0.0,0.0,1032.27927,0.0,874.041295,0.0,761.510625,669.9078099999999,0.0,458.30039999999997,330.7865,259.492616,193.481792,139.24220699999998
2024-08-10,0.0,0.0,0.0,0.0,0.0,33092.29014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12201.223970000001,11686.532140000001,0.0,0.0,10410.20982,9839.696750000001,9536.73107,9022.24502,8276.0223,0.0,6812.428115000001,0.0,0.0,5439.30164,0.0,0.0,4455.70903,0.0,0.0,0.0,0.0,0.0,2930.74416,0.0,0.0,2350.7099,0.0,0.0,0.0,0.0,1915.0916399999999,0.0,0.0,0.0,0.0,1639.53261,0.0,0.0,1327.89844,0.0,0.0,0.0,0.0,0.0,1001.857395,0.0,915.6637499999999,0.0,0.0,0.0,0.0,0.0,336.45799,273.66664499999996,201.352371,140.599391
2024-08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15570.86641,0.0,0.0,0.0,0.0,13039.38808,12487.35565,11783.825780000001,11296.75836,9462.10734,9175.54805,8719.755164999999,9715.53918,9076.08819,7160.30322,0.0,5817.75975,0.0,0.0,4641.20497,0.0,0.0,3702.90501,0.0,0.0,2922.101,0.0,0.0,2502.550025,0.0,0.0,2029.0364250000002,0.0,0.0,0.0,0.0,1676.78439,0.0,0.0,0.0,0.0,1502.3395,0.0,0.0,1278.1704849999999,0.0,0.0,1042.4620320000001,0.0,0.0,1026.23458,0.0,914.1018,0.0,0.0,576.830975,482.64560200000005,0.0,276.814678,217.915792,168.137452,114.052345
2024-08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12038.36175,12018.08748,0.0,0.0,10040.269785,8855.16894,8936.03964,8552.96565,8502.588824999999,7751.15973,0.0,6302.636465,0.0,0.0,4807.2693500000005,0.0,0.0,4029.1722000000004,0.0,0.0,3251.1201100000003,0.0,0.0,2362.991535,0.0,0.0,2107.983965,0.0,0.0,0.0,0.0,1749.40841,0.0,0.0,0.0,0.0,1464.758906,0.0,0.0,1078.137468,0.0,0.0,1034.5041,0.0,0.0,890.93085,0.0,837.2259,652.8576999999999,0.0,562.3710249999999,444.233325,320.88946999999996,292.71315,237.46796,177.41418,118.39912
2024-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22646.886860000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16288.778220000002,0.0,15014.414205000001,14402.829104999999,13821.823260000001,12991.59118,12769.484504999999,10883.03696,10520.133899999999,11238.371255,10767.13792,10310.846945000001,9884.457305,9484.75535,8453.008080000001,0.0,6847.336700000001,0.0,0.0,5629.463296,0.0,0.0,4544.50875,0.0,0.0,3083.8521,0.0,0.0,3036.9955000000004,0.0,0.0,2261.08816,0.0,0.0,0.0,0.0,2121.2740500000004,0.0,0.0,0.0,0.0,1843.6961999999999,0.0,0.0,1496.674865,0.0,0.0,1283.60274,0.0,0.0,1164.46326,0.0,934.217085,858.0546800000001,0.0,671.7306199999999,550.25703,0.0,335.194035,246.784902,195.45568,139.003927
2024-08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23619.862350000003,0.0,22212.668745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14827.575,0.0,0.0,0.0,12264.455574999998,11689.08048,11364.889220000001,10987.991750000001,0.0,9519.84576,11061.147205,0.0,0.0,8102.677000000001,7292.49952,0.0,6325.59558,0.0,0.0,5440.4082,0.0,0.0,3663.970625,0.0,0.0,3067.73584,0.0,0.0,2512.109125,0.0,0.0,1974.9318650000002,0.0,0.0,0.0,0.0,1750.058295,0.0,0.0,0.0,0.0,1779.005,0.0,0.0,1217.41136,0.0,0.0,1037.637475,0.0,0.0,891.1027499999999,0.0,0.0,683.5425200000001,0.0,531.7677,0.0,459.394575,294.7892,254.864827,183.760436,118.03504
2024-08-15,0.0,0.0,0.0,0.0,0.0,30040.84062,0.0,0.0,0.0,0.0,27074.80425,26424.115935,25579.1047,24328.740079999996,22981.43904,23045.23467,21692.63584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11134.962515000001,12144.3558,10138.22674,11004.467935,9226.92546,9152.25783,0.0,8342.1806,7743.281645,7261.932075000001,7185.62875,6292.733005,0.0,5267.56167,0.0,0.0,4178.281575,0.0,0.0,2922.9766799999998,0.0,0.0,2824.042965,0.0,0.0,2224.77563,0.0,0.0,1962.8881800000001,0.0,0.0,0.0,0.0,1298.60024,0.0,0.0,0.0,0.0,1279.28702,0.0,0.0,1011.706675,0.0,0.0,976.012455,0.0,0.0,830.87886,0.0,743.42625,619.6174950000001,0.0,0.0,379.540265,347.84868,259.037865,219.91040800000002,154.399608,109.918325
2024-08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12375.65007,11575.684315,11196.604765,0.0,0.0,9658.57338,9254.48532,9294.17235,8162.291189999999,7726.07487,7346.3886600000005,7123.88763,0.0,5328.181839999999,0.0,0.0,4449.516519999999,0.0,0.0,3944.76984,0.0,0.0,2790.10464,0.0,0.0,2552.28779,0.0,0.0,1860.40704,0.0,0.0,0.0,0.0,1730.6361900000002,0.0,0.0,0.0,0.0,1244.4432199999999,0.0,0.0,1102.57608,0.0,0.0,932.34096,0.0,0.0,814.68282,0.0,698.44248,612.8632650000001,526.9254299999999,468.96304,0.0,286.86215,267.179625,202.61370499999998,154.375338,100.92565099999999
2024-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9287.43929,0.0,8567.02512,8109.556455,0.0,0.0,5850.483345,0.0,0.0,4665.444185,0.0,0.0,0.0,0.0,0.0,2939.599056,0.0,0.0,2464.75223,0.0,0.0,1960.1745900000003,0.0,0.0,0.0,0.0,1633.7321000000002,0.0,0.0,0.0,0.0,1338.15285,0.0,0.0,1123.6408099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.44063500000004,0.0,0.0,0.0,0.0,160.15333500000003,106.76889
2024-08-18,0.0,0.0,0.0,35624.2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26445.15504,0.0,0.0,0.0,0.0,22537.43323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9279.43275,0.0,8595.815144999999,8504.837689999998,7496.98362,0.0,5951.16,0.0,0.0,4846.26078,0.0,0.0,3872.5297,0.0,0.0,2844.468255,0.0,0.0,2354.2368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.83492,0.0,0.0,0.0,0.0,1286.10658,0.0,0.0,1167.190245,0.0,0.0,0.0,0.0,0.0,863.968435,0.0,0.0,0.0,0.0,0.0,418.39133000000004,0.0,269.23765499999996,213.78024,155.563954,101.38801699999999
2024-08-19,0.0,44180.598439999994,39473.3021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21974.586685000002,21829.163839999997,20029.634316000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11902.43574,0.0,0.0,0.0,9891.168125,9175.70864,9080.109835,8446.57776,8208.06954,0.0,7128.957852,0.0,5546.003715000001,0.0,0.0,4490.58692,0.0,0.0,3540.6677999999997,0.0,0.0,2849.218644,0.0,0.0,2335.633025,0.0,0.0,1831.0317400000001,0.0,0.0,0.0,0.0,1577.116495,0.0,0.0,0.0,0.0,1255.045945,0.0,0.0,1062.9396,0.0,0.0,909.19404,0.0,0.0,759.31921,0.0,650.05259,0.0,0.0,502.67878,0.0,0.0,244.74113999999997,204.46538,146.24530000000001,93.406048
2024-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22729.88951,0.0,22161.94416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15599.070585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9127.0872,8808.816555,8207.564015,8156.399120000001,7337.02138,0.0,5826.7811,0.0,0.0,4515.010875,0.0,0.0,3599.21106,0.0,0.0,2867.7550450000003,0.0,0.0,2553.78984,0.0,0.0,1821.6892699999999,0.0,0.0,0.0,0.0,1507.0834049999999,0.0,0.0,0.0,0.0,1454.920894,0.0,0.0,1187.825145,0.0,0.0,1033.55784,0.0,0.0,739.611,0.0,714.4292399999999,605.4049,503.49843500000003,426.668184,354.81018,0.0,235.41420000000002,190.20163200000002,144.11217599999998,100.699687
2024-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24477.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14779.68891,0.0,0.0,12031.108765,0.0,10982.109989999999,10501.023749999998,0.0,10497.93453,0.0,8691.8481,9215.294536,8505.635520000002,0.0,6578.628048,0.0,0.0,4798.6992,0.0,0.0,4144.0682400000005,0.0,0.0,3477.8100400000003,0.0,0.0,2340.09139,0.0,0.0,2192.9536799999996,0.0,0.0,0.0,0.0,1834.0379999999998,0.0,0.0,0.0,0.0,1534.5330000000001,0.0,0.0,1258.81316,0.0,0.0,0.0,0.0,0.0,920.7375,0.0,767.0058750000001,627.943365,504.806755,0.0,0.0,0.0,0.0,0.0,166.215618,107.421768
2024-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15103.5224,0.0,0.0,0.0,0.0,12149.005365,0.0,10718.227449999998,0.0,9809.988500000001,9538.6788,0.0,8719.866719999998,7794.632790000001,0.0,6075.68732,0.0,0.0,4891.68315,0.0,0.0,3932.1275499999997,0.0,0.0,3103.75668,0.0,0.0,2662.511025,0.0,0.0,2205.35928,0.0,0.0,0.0,0.0,1693.62816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1179.532575,0.0,0.0,1000.991805,0.0,0.0,0.0,0.0,729.89196,638.65578,513.8594250000001,485.32936,0.0,304.9596,257.38969199999997,206.182392,145.151088,102.83145299999998
2024-08-23,53982.29776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23591.46663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16015.23906,0.0,0.0,0.0,0.0,12287.355785,0.0,13470.4521,10612.0947,11900.081600000001,10042.2181,10777.9796,10899.677500000002,10456.396635,0.0,8278.102355,0.0,0.0,6552.45144,0.0,0.0,5339.29123,0.0,0.0,3775.2522,0.0,0.0,3537.76885,0.0,0.0,2835.1980799999997,0.0,0.0,0.0,0.0,2370.7335599999997,0.0,0.0,0.0,0.0,1958.27629,0.0,0.0,1669.6464199999998,0.0,0.0,1349.88084,0.0,0.0,1161.7299,0.0,995.132705,906.46052,738.707445,611.392165,482.4516,451.05424,198.63935099999998,128.64094,70.520802,12.804748
2024-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26444.048625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18299.532679999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11955.192780000001,11559.25073,10991.064330000001,9800.71712,0.0,8057.176555,0.0,0.0,6407.374485,0.0,0.0,5384.889719999999,0.0,0.0,4344.03135,0.0,0.0,3422.443685,0.0,0.0,2829.07944,0.0,0.0,0.0,0.0,2361.11652,0.0,0.0,0.0,0.0,1918.4619,0.0,0.0,1564.606995,0.0,0.0,1347.5441700000001,0.0,0.0,1124.762625,0.0,964.5771,832.3568499999999,0.0,577.8372599999999,385.26222,321.29775,152.860416,95.96223,45.052924,19.256681999999998
2024-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14383.923785,0.0,0.0,0.0,12241.00041,11986.949935,0.0,10848.04747,10028.53332,0.0,7975.221,0.0,0.0,6516.83592,0.0,0.0,5150.45762,0.0,0.0,0.0,0.0,0.0,3581.454405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2314.59984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1511.284295,0.0,0.0,1256.734245,0.0,0.0,0.0,0.0,908.90254,706.0042,0.0,0.0,0.0,277.774625,147.87721200000001,84.27318899999999,45.282748,19.310903999999997
2024-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19502.38069,0.0,0.0,0.0,0.0,0.0,15314.807999999999,0.0,0.0,0.0,0.0,0.0,11410.82373,10990.956074999998,0.0,0.0,9414.94008,0.0,7213.04658,0.0,0.0,5861.651925,0.0,0.0,4534.63488,0.0,0.0,0.0,0.0,0.0,3011.14755,0.0,0.0,2417.02306,0.0,0.0,0.0,0.0,1854.7263599999999,0.0,0.0,0.0,0.0,1553.0777850000002,0.0,0.0,1165.4901949999999,0.0,0.0,987.532125,0.0,0.0,858.69234,0.0,637.0719,606.425565,0.0,377.99754,303.82262399999996,226.746108,126.982,81.939247,31.657925,18.882582
2024-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28582.29152,0.0,0.0,0.0,0.0,0.0,0.0,24655.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13209.06417,0.0,0.0,0.0,0.0,11579.29465,11068.001119999999,0.0,10058.06264,9564.19662,10576.3932,0.0,8083.943360000001,7979.96355,6869.995440000001,0.0,5290.05231,0.0,0.0,4324.081249999999,0.0,0.0,3240.30731,0.0,0.0,2561.3121899999996,0.0,0.0,2056.7854650000004,0.0,0.0,1846.6391999999998,0.0,0.0,0.0,0.0,1301.58754,0.0,0.0,0.0,0.0,1100.080115,0.0,0.0,865.073335,0.0,0.0,868.39368,0.0,0.0,713.110055,0.0,499.31397000000004,409.96158,391.55037999999996,324.251895,265.087504,197.04000000000002,131.55521399999998,87.73833599999999,43.899569,17.696817
2024-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22531.69781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12978.10528,0.0,0.0,0.0,0.0,10692.19788,0.0,9864.209,9367.008,9088.77375,8763.183599999998,8347.83168,7857.5839,7363.93375,6439.1041,0.0,5560.40025,0.0,0.0,4012.29036,0.0,0.0,3094.65345,0.0,0.0,2515.702075,0.0,0.0,2104.147125,0.0,0.0,1512.88774,0.0,0.0,0.0,0.0,1296.0981,0.0,0.0,0.0,0.0,1028.1349750000002,0.0,0.0,824.32056,0.0,0.0,710.45496,0.0,0.0,689.52321,0.0,534.13641,444.58432500000004,0.0,293.89925,245.13592500000001,206.528735,136.424247,88.405365,47.343648,23.681408
2024-08-29,51057.006,0.0,39994.497644999996,35208.55666,32392.193669999997,31439.231939999998,30519.346240000003,29610.187145,28550.63858,27760.294925000002,26836.87624,25947.98498,25055.66764,0.0,23305.394000000004,22606.344399999998,0.0,20782.177499999998,0.0,0.0,0.0,0.0,0.0,0.0,15437.2374,14754.436515,15231.597389999999,13479.232759999999,12854.468835,12260.728935,11696.67603,11128.567500000001,10705.0266,0.0,9614.78748,0.0,9293.52116,8950.48056,8156.317260000001,8378.683500000001,7451.58969,0.0,5283.22868,0.0,0.0,4084.7799900000005,0.0,0.0,3061.99036,0.0,0.0,2621.58028,0.0,0.0,2212.53364,0.0,0.0,1573.078955,0.0,0.0,0.0,0.0,1276.2387099999999,0.0,0.0,0.0,0.0,1009.5067500000001,0.0,0.0,799.01748,0.0,0.0,682.454965,0.0,0.0,591.1648,0.0,547.4007899999999,452.061,0.0,331.5114,256.129986,184.321288,118.40628,88.775895,54.575298,30.065585
2024-08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21700.352,21361.69126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13428.21483,0.0,0.0,0.0,0.0,10979.19963,0.0,0.0,0.0,0.0,7984.839687999999,8380.517305000001,7889.854275000001,6812.85033,6601.702034999999,0.0,5004.896900000001,0.0,0.0,3658.55868,0.0,0.0,3066.58352,0.0,0.0,2451.48468,0.0,0.0,1842.68007,0.0,0.0,1568.39031,0.0,0.0,0.0,0.0,1209.4007800000002,0.0,0.0,0.0,0.0,898.949935,0.0,0.0,829.0651600000001,0.0,0.0,643.23798,0.0,0.0,559.904065,0.0,474.22344000000004,377.062985,386.40953,0.0,0.0,179.580086,127.76832200000001,92.940624,52.362179999999995,29.634095000000002
2024-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8254.071000000002,0.0,7638.6653400000005,7254.50635,6453.47689,0.0,4913.30535,0.0,0.0,3764.7897599999997,0.0,0.0,2947.853,0.0,0.0,2295.9264900000003,0.0,0.0,1803.804465,0.0,0.0,1497.34255,0.0,0.0,0.0,0.0,1151.00388,0.0,0.0,0.0,0.0,916.0141950000001,0.0,0.0,768.8497699999999,0.0,0.0,619.3324200000001,0.0,0.0,501.66787500000004,0.0,443.173425,354.15504,0.0,289.484552,0.0,182.418756,118.08503999999999,88.563525,0.0,29.640610000000002
