2023-01-13,0,0,0,0,0,0,0,0,0,0,0,3279.1704,2765.134125,2405.44249,2046.31851,1649.77696,0,1448.7733299999998,0,1251.54918,0,1072.67922,0,921.61047,0,837.0705,0,692.8138000000001,0,635.8592,0,0,0,0,0,0,377.45875,0,0,233.5818,141.62550000000002,113.06718,0,78.95488,28.6608,9.5454
2023-01-14,0,0,0,0,0,0,0,0,6078.215164999999,0,0,4243.22577,3842.04095,3342.831305,2774.82954,2515.7808,0,2189.04301,0,2025.99434,0,1701.0394750000005,0,1436.13633,0,1269.62777,0,1217.70652,0,1093.95624,0,0,0,0,0,0,641.742875,0,0,427.74562,269.60621999999995,207.5527,0,168.19616000000002,84.09416,31.34247
2023-01-15,0,0,0,0,0,0,0,6935.260880000001,0,0,0,0,3635.629424,3365.256168,2943.05211,2586.404925,0,0,0,2009.62848,0,1828.028125,0,1553.15514,0,1377.4794000000002,0,0,0,1119.88982,0,0,0,0,0,0,681.37095,0,0,486.530605,365.01692500000007,0,0,166.86336,93.21587999999998,41.371
2023-01-16,0,0,11262.29294,0,9473.694,0,7720.249290000001,0,0,0,4855.35419,4372.34479,3946.67648,3546.828735,3300.413168,2911.660418,0,2469.37275,0,2316.31431,0,2058.21376,0,1861.25625,0,1570.72844,0,1398.6280000000002,0,1226.47496,0,0,0,0,0,0,809.14806,0,0,518.4177950000001,358.31631000000004,276.18799,0,158.46285,0,0
2023-01-17,0,0,11498.813725,10582.792,9683.602115,0,0,0,0,5680.700145,0,0,3887.01472,3552.70335,3122.402845,2768.339467,0,2379.3885,0,2081.97283,0,1932.489035,0,1742.0209350000002,0,1560.97871,0,1331.31474,0,1220.1155,0,0,0,0,0,0,765.15768,0,0,497.219903,376.61645,264.67125000000004,0,181.911815,0,0
2023-01-18,0,0,0,0,0,0,0,0,0,0,0,0,3641.28625,3144.7356,2753.3167900000003,2560.22002,0,2150.30486,0,1913.472575,0,1727.827344,0,1661.0761000000002,0,1488.6267550000002,0,1198.4587,0,1100.02305,0,0,0,0,0,0,692.09712,0,0,440.00922,309.9384,226.02118,0,136.03856499999998,63.82974000000001,20.78217
2023-01-19,15923.379839999998,0,0,0,0,0,0,0,0,0,0,0,3610.613075,3128.348685,2722.50881,2426.36394,0,2132.771795,0,1850.18504,0,1628.446088,0,1418.110875,0,1273.45361,0,1102.950975,0,986.10277,0,0,0,0,0,0,611.67351,0,0,377.20134,291.06784000000005,210.6687,0,116.283944,0,0
2023-01-20,0,0,0,0,0,0,0,0,0,6780.216,0,0,3605.92668,0,3523.9308800000003,3149.04888,0,2710.59939,0,2376.776475,0,2257.013225,0,1968.27408,0,1660.999105,0,1585.0604000000003,0,1414.84,0,0,0,0,0,0,848.698125,0,0,517.08531,345.211815,232.51872,0,133.07868,0,0
2023-01-21,0,0,0,0,0,0,0,0,0,0,0,5934.25664,5197.81725,4724.71741,4321.67512,3842.020050000001,0,3334.4971199999995,0,2847.419705,0,2664.63484,0,2362.922416,0,2051.79977,0,1908.29334,0,1710.250185,0,0,0,0,0,0,1069.5575,0,0,652.694745,499.8023299999999,360.30029,0,220.82921,68.2059,46.36766000000001
2023-01-22,0,0,0,0,0,0,0,0,0,0,0,0,5046.5734,0,3999.499445,3301.276415,0,3021.03975,0,2631.368025,0,2258.205,0,2122.89147,0,1864.07484,0,1659.3702999999998,0,1558.04456,0,0,0,0,0,0,864.132115,0,0,570.078,403.80138,302.708475,0,192.90546,91.67856,0
2023-01-23,0,0,0,0,0,0,0,0,0,0,0,0,5044.09872,0,0,3638.21535,0,3009.58645,0,2943.53895,0,2591.66208,0,2197.2048,0,2062.49528,0,1748.137455,0,1607.8776000000005,0,0,0,0,0,0,976.7469,0,0,632.0127,461.8202,369.58256,0,171.6627,0,0
2023-01-24,0,0,0,0,0,0,0,0,0,0,0,0,5048.2146,4455.590733,4030.81875,3271.9859,0,3079.3581000000004,0,2583.22763,0,2421.715575,0,2186.7252,0,1762.36788,0,1597.25364,0,1399.8143,0,0,0,0,0,0,903.70707,0,0,583.52721,425.153125,310.28562,0,171.94447499999998,68.68133999999999,34.292865
2023-01-25,0,0,0,0,0,0,0,0,0,0,6914.867389999999,5419.8888,4750.708199999999,0,0,3905.5038,0,3119.7845200000006,0,2712.3893,0,2695.54938,0,2298.83696,0,2034.14352,0,1618.0793399999998,0,1468.4224,0,0,0,0,0,0,886.7832050000001,0,0,523.42664,341.40284999999994,303.01232,0,151.37343,58.274125000000005,0
2023-01-26,0,0,0,0,0,0,0,0,0,0,6398.57835,5569.302429,0,0,0,3444.4231899999995,0,3003.6189540000005,0,2668.00232,0,2347.0230599999995,0,2080.8297,0,1893.82198,0,1608.9465000000002,0,1400.304689,0,0,0,0,0,0,804.7875500000001,0,0,517.439475,356.26408999999995,252.96854,0,0,0,0
2023-01-27,0,0,0,0,0,0,0,0,7650.72336,0,0,0,0,0,0,3407.973114,0,2962.230484,0,2803.524,0,2308.686,0,2019.46536,0,1785.943325,0,1680.3302399999998,0,1481.105115,0,0,0,0,0,0,798.4424,0,0,516.781575,0,258.388399,0,0,57.635625000000005,46.42346
2023-01-28,0,0,0,0,0,0,0,0,7868.804400000001,7006.026900000001,0,0,0,0,0,3355.31068,0,0,0,2529.7415,0,2232.63736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,819.2906549999999,0,0,518.903325,0,253.02123,0,0,0,34.472175
2023-01-29,0,0,13841.91199,0,0,0,0,0,0,0,7002.67401,0,5555.48695,4454.066925,3926.370885,3914.18209,0,3448.16525,0,3011.10396,0,2725.79158,0,2191.65122,0,1988.8393200000005,0,1781.6407499999998,0,1677.968385,0,0,0,0,0,0,953.8164,0,0,596.49675,336.41116500000004,282.62412,0,155.33128,0,0
2023-01-30,0,0,13477.76224,0,0,0,9816.44584,0,0,0,0,0,4966.171378,4496.153090000001,0,3154.6948300000004,0,2738.549275,0,2384.3757,0,2206.87321,0,1805.72007,0,1665.2118999999998,0,1480.8185600000002,0,1220.09382,0,0,0,0,0,0,706.07522,0,0,431.82573,299.85605,219.872655,0,116.0141,0,0
2023-01-31,0,0,13177.044999999998,0,0,0,0,0,0,0,0,0,0,0,3952.59579,3360.37197,0,3031.62034,0,2661.9774500000003,0,2298.890785,0,2076.662235,0,1754.95172,0,1453.64835,0,1386.5862,0,0,0,0,0,0,766.1610800000001,0,0,492.326565,0,218.038205,0,0,0,0
2023-02-01,0,0,0,0,0,0,0,0,0,0,0,0,0,4401.03002,3944.038395,3889.765120000001,0,3493.97685,0,2955.705,0,2374.67015,0,2032.52896,0,1856.974,0,1691.077,0,1638.4374300000002,0,0,0,0,0,0,973.79018,0,0,532.17791,370.36384,297.494625,0,152.99543999999997,47.0821,23.27828
2023-02-02,0,0,0,0,0,0,0,0,0,0,0,0,0,4964.049314999999,4433.28676,4118.418720000001,0,3576.831885,0,2969.06125,0,2661.3966400000004,0,2357.40186,0,2117.10231,0,1796.136695,0,1675.2085000000002,0,0,0,0,0,0,995.85973,0,0,563.32128,394.60872,310.30506,0,143.14488,47.57068,0
2023-02-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3595.5381,0,3212.463345,0,3075.107144,0,2512.456116,0,2140.28199,0,1920.10544,0,1684.52928,0,1400.0004,0,0,0,0,0,0,802.1236200000001,0,0,503.077425,327.60322,221.405005,0,0,0,23.32147
2023-02-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3522.0387599999995,0,0,0,0,0,0,0,0,0,0,0,1617.29859,0,1374.70708,0,0,0,0,0,0,784.087265,0,0,478.70083,316.10304,198.972845,0,0,0,0
2023-02-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2934.8766,0,2522.9644000000003,0,2293.3746,0,1979.946585,0,1659.2241249999995,0,0,0,1391.64431,0,0,0,0,0,0,723.4778249999999,0,0,0,275.61552,0,0,0,34.761675000000004,0
2023-02-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3129.231875,0,2904.23952,0,2393.69235,0,2221.93923,0,1830.7424,0,0,0,1429.035,0,1184.26412,0,0,0,0,0,0,668.5694149999999,0,0,408.6342,287.6595,205.93593,0,92.12428,22.84634,0
2023-02-07,0,0,0,0,0,0,0,0,0,7006.217372,0,0,5003.73936,4330.524375,0,3220.107435,0,3029.3081,0,2550.9990000000003,0,2241.6023600000003,0,1915.12457,0,1673.8683999999998,0,1495.99107,0,1318.5688320000002,0,0,0,0,0,0,699.23141,0,0,423.609115,289.7475,0,0,0,22.93324,0
2023-02-08,0,0,0,0,0,0,0,0,0,7198.0605,6422.52753,5687.013922,4807.318985,4404.467879,3861.40285,3242.0698150000003,0,2702.07492,0,2395.29048,0,1985.52725,0,1837.944024,0,1582.81653,0,1485.94496,0,1202.0274,0,0,0,0,0,0,703.0006,0,0,411.8688,276.8682,0,0,103.883625,0,0
2023-02-09,0,0,0,0,0,0,0,0,0,0,0,5159.743225,4074.56395,3850.232659,0,2557.19364,0,2168.6276700000003,0,1861.76775,0,1581.756425,0,1352.26526,0,1177.3463399999998,0,1022.5649,0,905.1390700000002,0,0,0,0,0,0,491.602275,0,0,304.88976,220.2266,157.90859,0,90.05636,34.0077,0
2023-02-10,0,0,0,0,0,0,0,0,0,0,0,0,3810.1315,0,2749.9506100000003,2341.708762,0,1990.92232,0,1709.5465700000002,0,1481.34401,0,1207.26312,0,1102.92957,0,1015.948275,0,807.31425,0,0,0,0,0,0,478.02282,0,0,291.79575,183.83307,131.42520000000002,0,65.08629,0,10.908795
2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0,0,3189.14736,2754.63,0,0,1972.20751,0,0,0,1419.7747250000002,0,0,0,0,0,0,0,813.8054999999999,0,0,0,0,0,0,458.13432,0,0,272.59375,184.460625,130.20618,0,65.4369,0,0
2023-02-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2442.99456,0,1971.71626,0,0,0,1449.92344,0,0,0,1154.2818,0,0,0,0,0,0,0,0,0,0,483.62226,0,0,0,0,0,0,0,0,0
2023-02-13,0,0,0,0,0,0,0,0,0,0,0,4256.040660000001,3531.88275,0,2713.65889,2325.5948,0,1948.1526,0,1714.279075,0,1422.0683400000005,0,1294.983352,0,1082.2095,0,940.59354,0,808.82025,0,0,0,0,0,0,465.41888499999993,0,0,281.78045999999995,183.837745,118.61916,0,53.9162,0,0
2023-02-14,0,0,0,0,0,0,0,7491.197675,0,0,0,0,0,3183.59443,2979.95632,2396.965725,0,2201.4828,0,1858.937955,0,1364.86224,0,1229.10891,0,1156.61728,0,1000.1421,0,878.31331,0,0,0,0,0,0,466.91211,0,0,266.43396,167.28525,0,0,54.277125,0,0
2023-02-15,0,0,0,0,0,0,0,0,0,0,7073.74371,0,0,0,0,3879.5376,0,3270.3048000000003,0,2878.337745,0,2470.05731,0,2178.239365,0,1855.23669,0,1544.67264,0,1408.62222,0,0,0,0,0,0,762.831286,0,0,437.71698,291.94668,182.2935,0,72.88781999999999,0,0
2023-02-16,0,0,0,0,0,0,0,0,9362.988565,0,0,6751.500435000001,6500.7705000000005,0,4582.68288,4054.721834,0,3470.3933799999995,0,2947.11725,0,2924.8891,0,2269.75392,0,1958.39944,0,1756.7406199999998,0,1571.1663500000002,0,0,0,0,0,0,943.40092,0,0,477.5316,353.00975,204.029155,159.48751,96.14492,36.815415,0
2023-02-17,0,0,0,0,0,0,0,0,0,0,7253.477999999999,0,6233.64676,0,5094.860804999999,3985.29945,0,4126.786950000001,0,3305.7409500000003,0,2911.29692,0,2572.6932,0,1825.922655,0,1772.12763,0,1851.60225,0,0,0,0,0,0,956.137,0,0,639.86104,286.49448,269.66863,184.54575,149.67126,49.049980000000005,0
2023-02-18,0,0,0,0,0,0,0,0,9994.0068,0,0,0,0,0,4965.46179,0,0,0,0,3478.6192,0,2941.596465,0,0,0,2302.417865,0,2087.38152,0,1833.67338,0,0,0,0,0,0,1006.87267,0,0,617.044,406.98669,271.00975,0,0,24.64536,0
2023-02-19,0,0,0,0,0,0,0,0,0,0,0,0,0,5885.133199999999,0,0,0,4146.49455,0,3238.8671,0,3063.2129200000004,0,2673.77652,0,2367.49657,0,2070.76827,0,1663.06988,0,0,0,0,0,0,981.7044,0,0,588.70176,0,261.56949000000003,175.30184,125.3953,37.028145,12.36018
2023-02-20,0,0,0,0,0,0,0,0,0,0,7833.825860000001,0,6476.9668950000005,0,5214.83842,4521.192225,0,4063.7041,0,3406.3368,0,3059.555655,0,0,0,2395.0528,0,2152.47984,0,1802.16122,0,0,0,0,0,0,1025.10644,0,0,667.2985199999999,445.93578,272.60728,200.37632,137.16021,0,24.78641
2023-02-21,0,0,0,0,0,0,0,0,0,0,7501.663399999999,0,0,5963.527625,0,4423.84896,0,3889.227825,0,3234.37646,0,3049.984405,0,2672.99732,0,2242.00688,0,1959.4392000000005,0,1754.597481,0,0,0,0,0,0,1010.53662,0,0,635.5336,415.47371,293.32284,207.715435,146.56308,48.87374,0
2023-02-22,0,0,13878.446869999998,0,0,0,0,0,8768.656214999999,0,0,0,0,5096.71108,0,3641.212494,0,3250.2683850000003,0,2870.66186,0,2582.24112,0,2181.214386,0,2094.76077,0,1717.1121599999997,0,1495.82601,0,0,0,0,0,0,845.009695,0,0,520.4848999999999,330.96812000000006,249.3141,0,131.977395,0,23.95306
2023-02-23,0,0,0,0,0,0,0,0,0,0,0,0,6081.32456,0,4241.935825,3801.32358,0,3177.3440550000005,0,2750.890065,0,2479.62195,0,2111.23476,0,1878.4328490000005,0,1654.071111,0,1469.1907199999998,0,0,0,0,0,0,817.6010600000001,0,0,504.46494,311.72167,203.557405,0,95.20124,0,0
2023-02-24,0,0,0,0,0,0,0,0,0,0,0,0,4725.748149999999,4633.359775,3610.40179,3133.9198800000004,0,2716.556525,0,2290.2165,0,1980.42606,0,1808.44638,0,1477.85472,0,1326.368025,0,1189.7148899999995,0,0,0,0,0,0,647.59632,0,0,393.28752,254.4883,203.034485,143.07264,94.49476,47.80544,11.599015
2023-02-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3017.34134,0,2635.0188000000003,0,2159.1471,0,1849.52614,0,1597.09749,0,1455.39513,0,1241.0420399999998,0,1094.400475,0,0,0,0,0,0,574.88225,0,0,367.7256,230.2181,149.83735,0,0,34.63254,0
2023-02-26,0,0,0,0,0,0,0,0,0,0,6011.6914,5318.0347,4624.378,4067.140451,3500.654146,3220.40968,0,2762.635325,0,2328.201,0,2085.735255,0,1854.5468,0,1552.93568,0,1248.58206,0,1089.041019,0,0,0,0,0,0,638.95122,0,0,366.85245,0,0,0,92.96404,34.86894,0
2023-02-27,0,0,0,0,0,0,0,0,0,0,0,0,0,4029.355325,0,3051.98167,0,2595.9095500000003,0,2299.4759200000003,0,1988.15318,0,1633.7853000000002,0,1421.02037,0,1246.34906,0,1066.805285,0,0,0,0,0,0,547.8658399999999,0,0,329.13482000000005,221.970825,154.218805,93.19732,0,0,0
2023-02-28,18281.95128,0,0,0,0,0,0,0,0,0,0,5550.23664,0,0,3494.13,3097.564800000001,0,2500.848,0,2130.49276,0,1837.7849,0,1616.7252,0,1318.60038,0,0,0,996.78472,0,0,0,0,0,0,508.27744,0,0,300.67713,185.6404,128.35493,0,0,0,0
2023-03-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3403.7418480000006,0,2893.473275,0,2471.923465,0,2164.04825,0,1806.614055,0,1565.29626,0,1373.93416,0,1182.6940000000002,0,0,0,0,0,0,614.1049199999999,0,0,351.2652,225.317485,154.38644,0,71.09619,35.535195,0
2023-03-02,0,0,0,0,0,0,0,0,0,0,0,0,4862.574079999999,0,0,3047.15956,0,0,0,2399.958,0,0,0,1787.42728,0,1474.15149,0,1298.409735,0,1149.07205,0,0,0,0,0,0,610.78446,0,0,0,223.274605,0,0,58.556325,11.724915,0
2023-03-03,0,0,0,0,10613.49042,0,0,0,0,0,0,0,4075.102725,0,2914.528275,2472.11042,0,2066.365825,0,1774.714275,0,1509.977025,0,1299.11184,0,1186.48715,0,963.922464,0,825.8621999999999,0,0,0,0,0,0,451.512824,0,0,267.81936,178.90936,122.98005499999998,89.37636,67.02789,22.35095,0
2023-03-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2447.89002,0,2054.67188,0,1678.44654,0,0,0,1221.58135,0,1096.1329400000002,0,945.265875,0,811.5165450000001,0,0,0,0,0,0,444.2648,0,0,0,189.91516,0,0,55.962475000000005,0,0
2023-03-05,0,0,0,0,0,0,0,0,0,0,5490.661239999999,0,0,0,0,2466.0361,0,2084.76147,0,1724.4989999999998,0,1516.2288750000002,0,1264.226485,0,0,0,0,0,831.6197699999999,0,0,0,0,0,0,437.311485,0,0,280.81412500000005,0,113.00425,0,0,0,0
2023-03-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2902.798185,2434.44488,0,2060.86348,0,1727.31944,0,0,0,1264.675095,0,1075.22112,0,933.78486,0,795.1843799999999,0,0,0,0,0,0,437.294715,0,0,257.484504,156.77368,101.249775,0,44.76742,0,0
2023-03-07,0,0,0,0,0,0,0,0,0,0,0,0,0,3215.8506,2814.41916,2227.5933800000003,0,1897.38522,0,1544.2749,0,1456.32565,0,1100.9825,0,1002.3048,0,803.4818,0,748.68413,0,0,0,0,0,0,374.5349900000001,0,0,220.2747,131.69664,89.19704,0,0,0,0
2023-03-08,0,0,0,0,0,0,0,0,0,0,4740.639365,0,3656.81732,3103.55382,2430.91631,2193.55909,0,1766.3487100000002,0,1417.1261,0,1276.33756,0,1102.62,0,0,0,769.8327000000002,0,619.00917,0,0,0,0,0,0,326.0994,0,0,197.93484,120.91431,76.9867,0,0,0,0
2023-03-09,0,0,0,0,0,0,0,0,0,4711.836465,3796.7624,3401.86705,2470.80622,2063.1905,1687.30949,1450.9361199999998,0,1191.6274500000002,0,936.49238,0,806.1084950000001,0,650.93664,0,580.072185,0,684.030375,0,418.73382,0,0,0,0,0,0,229.42359,0,0,132.07259,83.26312,0,0,0,0,0
2023-03-10,0,0,0,0,0,0,0,5523.1928100000005,0,4036.77883,0,2667.2868000000003,2389.411485,1861.432595,1593.588,1215.32069,0,985.49748,0,783.5503150000001,0,656.2215,0,524.0335249999999,0,436.43402,0,424.9944300000001,0,329.1024,0,0,0,0,0,0,169.63348000000002,0,0,90.71145,0,49.70545,0,0,0,0
2023-03-11,0,0,0,0,8089.748,0,0,0,0,0,0,0,2427.3315150000003,2037.140025,1674.84075,1398.84261,0,1057.849655,0,858.5140200000001,0,717.2473,0,573.7298,0,470.19659,0,378.43304,0,328.3448,0,0,0,0,0,0,163.64672000000002,0,0,112.85152999999998,91.37015999999998,71.07352,0,0,0,0
2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0,3117.29555,2389.9805100000003,2663.7984,2093.6898,0,1288.9391500000002,0,1314.9516,0,1210.759465,0,584.4462400000001,0,792.98496,0,411.866,0,621.45944,0,0,0,0,0,0,286.44915,0,0,161.563575,0,0,0,0,0,0
2023-03-13,0,0,0,0,0,0,0,0,0,0,0,4530.72285,5595.6792000000005,4547.8464,4327.08183,3655.45934,0,3078.84322,0,2754.316985,0,2171.0889,0,1950.605965,0,1654.40924,0,1327.8815,0,1157.91408,0,0,0,0,0,0,580.56816,0,0,375.47386,242.0471,133.3761,108.78903,72.22314,24.09737,0
2023-03-14,0,0,0,0,0,0,0,11084.54851,10343.34645,9339.39588,0,0,6869.34325,6558.474265,5258.187845,3781.098585,0,3424.26846,0,2872.17918,0,2499.15939,0,2200.30428,0,1842.68175,0,1645.16212,0,1373.28072,0,0,0,0,0,0,744.735,0,0,408.115125,270.34194,260.9892,155.95392,115.94384999999998,52.17188,25.87219
2023-03-15,20017.646845,0,0,0,0,0,0,0,0,8171.863290000001,0,0,0,5246.29192,0,3803.329405,0,3324.4532050000003,0,2811.9190500000004,0,2549.79081,0,2142.898625,0,1875.4281,0,1627.915345,0,1466.4280749999998,0,0,0,0,0,0,768.9505199999999,0,0,443.38158,243.7509,241.561525,122.43215,0,0,24.78236
2023-03-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4685.70375,4094.0058,0,3493.2250800000006,0,3057.66404,0,2530.7138399999994,0,2179.26896,0,1879.76272,0,1612.851883,0,1460.45133,0,0,0,0,0,0,801.5916800000001,0,0,501.292,313.136,212.566555,150.22242,113.426685,36.54111,24.6722
2023-03-17,0,0,17515.180800000002,0,0,0,11656.74304,10718.1152,12201.36406,10738.304520000002,8037.78336,0,8240.37767,6588.8683550000005,0,6088.3592,0,5375.266680000001,0,4696.66296,0,3889.94544,0,3943.241475,0,3312.82633,0,3125.42745,0,2815.227345,0,0,0,0,0,0,1553.49349,0,0,875.55872,637.6083,384.2566000000001,246.18321,177.54152,68.54814999999999,55.2501
2023-03-18,0,0,0,0,0,0,0,0,0,0,0,0,7987.672245,0,0,0,0,5263.5794750000005,0,0,0,4272.59264,0,3789.20538,0,3186.36162,0,3003.43832,0,2379.58952,0,0,0,0,0,0,1529.69655,0,0,813.6860999999999,548.1606,409.77735,315.629,256.423525,136.4995,82.11950999999999
2023-03-19,0,0,0,0,0,0,0,0,12380.15998,0,0,8841.01568,9180.64692,0,0,0,0,5991.907389999999,0,0,0,4587.064350000001,0,4541.8368,0,3849.50683,0,3525.840925,0,3275.6230800000003,0,2898.5657249999995,0,0,0,0,1928.51612,0,0,1285.47874,875.50603,635.105025,477.07287,409.270185,183.956045,98.81802
2023-03-20,0,0,18304.396500000003,0,0,0,0,0,0,0,0,0,8452.04105,0,0,6678.56283,0,5910.3979500000005,0,5084.34827,0,4819.54608,0,3979.196165,0,3569.54239,0,3462.68985,0,3029.63976,0,2618.49126,0,0,0,0,1758.54294,0,0,1115.5048,799.436685,557.8983999999999,449.35024,364.53989,225.4336,97.20123
2023-03-21,0,0,0,0,0,0,0,13808.9879,0,0,10359.17619,0,0,8431.20284,0,6724.323855,0,6151.08851,0,5278.441875,0,4839.412725000001,0,4169.951279999999,0,3720.521825,0,3362.14445,0,3011.20363,0,2702.02464,0,0,0,0,1886.76154,0,0,1149.04878,771.25125,560.9548000000001,449.64992,336.57564,168.21576,98.19782
2023-03-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5525.112045,0,6507.0264,0,4736.458425,0,3867.904575,0,3392.7775,0,2998.95011,0,2634.59178,0,2276.7141600000004,0,2077.1864,0,0,0,0,1292.927999,0,0,775.03413,502.767285,341.41975,244.11186,217.28824,109.29544,54.29838
2023-03-23,0,0,0,0,0,0,0,0,0,0,0,0,8849.37375,8018.213255,0,0,0,6292.6952,0,5482.85045,0,4845.63213,0,4124.087724,0,3795.06492,0,3374.00841,0,3013.09646,0,2629.14707,0,0,0,0,1846.481,0,0,1137.6296,753.67802,511.3715399999999,378.01971,296.342235,139.3165,83.75124000000001
2023-03-24,0,0,0,0,0,0,0,0,0,0,10250.3616,9545.608575,8389.073849999999,7555.07324,6827.46285,6124.46614,0,5727.365145,0,4945.540635,0,4138.99607,0,3867.0604,0,3218.72685,0,2836.5417,0,2507.30313,0,2486.871165,0,0,0,0,1354.2780000000002,0,0,847.94021,589.9391449999999,423.037005,364.88322,265.21872,125.15422499999998,68.51495
2023-03-25,0,0,0,0,0,0,0,0,0,10608.663,0,8958.65115,8108.78281,7301.673030000001,6556.3604,5943.091705,0,5198.7021,0,4577.842000000001,0,0,0,3669.964395,0,3351.62014,0,2927.45712,0,2504.86327,0,2208.13754,0,0,0,0,1388.983815,0,0,791.57443,508.0425599999999,398.30688,288.33934500000004,249.50322,96.73685,55.27802
2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5572.548000000001,0,5114.08352,0,4365.72098,0,0,0,3355.61193,0,3036.45987,0,2744.782285,0,2489.134185,0,0,0,0,1572.36968,0,0,912.929225,550.9622,402.27002,0,252.57267,111.3368,83.47812
2023-03-27,0,0,0,0,0,0,0,0,0,11172.376,0,0,0,0,6537.871,0,0,0,0,4413.4675,0,3979.92642,0,3394.86125,0,2941.54784,0,2554.519275,0,2210.11074,0,2006.80352,0,0,0,0,1220.2857,0,0,693.1654799999999,447.392385,320.50332000000003,278.1035,189.82208,97.33031,54.07264
2023-03-28,0,0,17113.3401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4187.82648,0,3853.7415,0,3361.79787,0,2688.580428,0,2475.657855,0,2208.46257,0,1961.151335,0,0,0,0,1130.233248,0,0,667.377795,421.829865,281.860425,201.76755,174.03529,95.338425,54.04880000000001
2023-03-29,0,0,18390.52866,0,0,0,0,0,0,0,10894.56,10112.07663,0,0,0,6767.9465,0,6026.96496,0,5343.298716,0,4740.81604,0,4069.569595,0,3657.05454,0,3287.407368,0,2826.0550000000003,0,2516.00597,0,0,2220.0307690000004,0,1574.83914,0,0,910.37568,598.2112500000001,281.41235100000006,254.65725,214.0629,85.03911,28.39676
2023-03-30,0,0,0,0,0,0,0,0,0,0,0,0,9480.3258,8247.406585,7196.838525,6551.7663,0,0,0,0,0,5315.6464750000005,0,3912.157870000001,0,3530.406615,0,3139.18528,0,2614.80928,0,2426.38824,0,2420.67657,1873.14848,1916.75811,1451.55712,1342.25376,1050.9532499999998,855.75375,518.54612,349.574875,251.4033,196.48489,69.788825,57.91958
2023-03-31,0,0,0,0,0,0,0,0,0,0,0,0,8806.92978,8258.599699999999,0,0,0,0,0,5278.75568,0,0,0,3915.067050000001,0,3512.60256,0,3201.76416,0,2781.3620250000004,0,2448.89042,0,2147.69565,1844.3217,1662.864255,1481.87052,1308.61398,958.0431600000002,824.67097,498.4980000000001,327.41006,226.73072,156.7599,70.07975,28.48807
2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5267.7381,0,4736.7187,0,3953.4685800000007,0,3463.08235,0,3042.494025,0,2707.2682,0,2499.816375,0,2057.901625,1852.3973,1574.0238450000002,1367.2487999999998,1220.0617899999995,950.26703,742.3421199999999,441.49611,255.14172,155.925055,113.46152,0,0
2023-04-02,0,0,0,0,0,0,0,0,0,11853.36678,10926.30574,0,0,8116.101699999999,0,6432.793695,0,0,0,0,0,0,0,0,0,3296.76306,0,2849.10888,0,0,0,0,0,1903.28668,1701.4227449999998,0,1347.7704,0,0,717.91476,424.9536,269.26173,0,127.87069499999998,0,0
2023-04-03,0,0,0,0,0,0,0,13709.53962,0,0,0,9544.13306,0,7530.7416,7212.405873000001,6445.788289,0,5724.265857,0,4706.633625,0,3859.08681,0,3602.7888,0,3235.66224,0,2670.296855,0,2468.47032,0,2149.75838,0,1865.70813,1647.84227,1437.62044,1266.95751,1046.45274,899.5662,635.07324,400.18144,278.10040000000004,164.8668,112.031,0,0
2023-04-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3763.489155,0,3336.458745,0,2847.00801,0,2502.93721,0,2243.449455,0,1947.78858,1708.614985,1496.5684199999998,1296.9318199999998,1165.97155,911.809275,734.1599199999999,422.0766,269.14678000000004,169.80354,111.38944,42.44106,14.08171
2023-04-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7492.736260000001,0,0,5390.40508,0,4751.5986,0,0,0,0,0,3134.23712,0,2842.70964,0,2358.634135,0,2112.962852,0,2059.19784,1613.163075,1413.86769,1301.4067,1094.19687,903.33792,689.7014600000001,392.82334,257.0382,185.678415,114.085,0,0
2023-04-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3229.7888,0,2763.8223350000003,0,2440.89549,0,2065.65302,0,1823.22985,1584.066205,1388.6235,1205.59659,1051.377,796.243545,645.18749,377.500905,252.19854,140.1576,98.18214,0,14.040535
