date,10000,15000,20000,25000,28000,29000,30000,31000,32000,33000,34000,35000,36000,37000,38000,39000,40000,41000,42000,43000,44000,45000,46000,47000,48000,49000,50000,51000,52000,53000,54000,55000,56000,57000,58000,59000,60000,61000,62000,63000,65000,68000,70000,72000,74000,75000,76000,78000,80000,82000,84000,85000,86000,88000,90000,92000,94000,95000,96000,97000,98000,99000,100000,101000,102000,103000,104000,105000,106000,108000,110000,112000,114000,115000,120000,122000,125000,130000,135000,140000,150000,160000,180000,200000,240000,300000
2024-05-11,0.0,0.0,0.0,395.78779499999996,0.0,0.0,0.0,0.0,825.021045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.68265,2906.952975,0.0,0.0,0.0,0.0,0.0,0.0,4837.1628900000005,0.0,0.0,0.0,6556.28697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15284.35417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-12,30.60832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.3071799999999,0.0,0.0,1357.49768,0.0,0.0,0.0,2094.92088,0.0,0.0,2751.0291599999996,0.0,3289.9621700000002,0.0,0.0,0.0,0.0,4914.3328,0.0,0.0,0.0,6464.68242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15186.158909999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-13,31.339865000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1281.7288800000001,0.0,0.0,0.0,0.0,2221.57548,2490.7014000000004,2560.551345,0.0,3258.56455,0.0,0.0,0.0,0.0,4620.67746,0.0,0.0,0.0,6123.273,0.0,0.0,0.0,0.0,0.0,8771.6118,0.0,0.0,10439.641575000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-14,0.0,98.932736,197.818592,0.0,0.0,0.0,0.0,687.1675799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4830.93553,0.0,0.0,0.0,0.0,6606.00056,0.0,0.0,0.0,0.0,9261.64659,0.0,0.0,0.0,11662.756875000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21614.322055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-15,0.0,0.0,0.0,0.0,520.25232,0.0,0.0,0.0,0.0,962.40399,0.0,0.0,1249.1340999999998,0.0,0.0,1679.1885149999998,2006.35069,1988.3673000000001,2234.94206,2570.30924,0.0,2833.3134299999997,3045.20092,3674.70564,0.0,0.0,4566.23283,4634.91252,4918.061624999999,5299.351225,5916.617069999999,6025.8990300000005,6314.940365,6970.2119999999995,8304.22815,7822.836864999999,9062.58627,0.0,9239.698129999999,0.0,12207.86936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24001.7853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-16,0.0,0.0,0.0,0.0,0.0,0.0,627.8645949999999,728.89377,0.0,0.0,961.01302,1202.85594,1299.8552,1359.9677450000001,1456.18044,1674.53604,1979.21027,0.0,2157.26485,0.0,0.0,2991.3781599999998,3228.617205,3445.8264749999994,3737.35434,0.0,4536.201285,4634.76306,5124.560855,5325.046920000001,5567.9736,6235.509195000001,6664.551264,0.0,7084.41834,7517.97168,7963.8324,0.0,0.0,9898.735539999998,10977.8513,0.0,13221.45153,0.0,0.0,0.0,0.0,0.0,20213.42945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,0.0,0.0,0.0,0.0,0.0,0.0,595.2027599999999,0.0,0.0,0.0,961.568805,1093.116915,1196.7191999999998,0.0,0.0,0.0,1766.857025,0.0,2155.491325,2328.1545,2511.036,2675.17,0.0,0.0,3499.6101000000003,0.0,4036.8257999999996,0.0,4683.522990000001,0.0,5439.684900000001,6200.4096500000005,6411.478840000001,0.0,0.0,0.0,7894.136280000001,0.0,9041.06155,0.0,10095.43569,0.0,13216.338575,0.0,0.0,16944.3239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-18,0.0,0.0,0.0,0.0,469.47166000000004,0.0,0.0,668.5311,0.0,0.0,0.0,0.0,1137.8355000000001,0.0,0.0,0.0,0.0,0.0,0.0,2344.2454000000002,0.0,0.0,0.0,0.0,0.0,0.0,4528.420425000001,0.0,4773.415075,0.0,0.0,5908.47136,0.0,6679.694,0.0,0.0,7955.97348,0.0,0.0,0.0,0.0,0.0,13202.50266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1904.7518420000001,0.0,0.0,2248.85902,2383.681225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5654.524632000001,0.0,0.0,0.0,0.0,0.0,8002.7716,0.0,0.0,9174.114495000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19132.925239999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-20,33.560365,0.0,0.0,0.0,457.306395,0.0,0.0,669.0919,556.82344,696.1049,0.0,0.0,1027.21219,0.0,0.0,1404.5938,0.0,0.0,1816.4307199999998,2133.36761,0.0,0.0,2987.3753349999997,0.0,3030.9199200000003,3737.44881,3656.8473599999998,4224.62482,4225.83356,0.0,5405.51704,5699.696535,5266.84344,6221.216820000001,0.0,0.0,6970.751,7470.001700000001,7733.1254,8234.188170000001,8609.849114999999,0.0,0.0,0.0,0.0,14420.87856,0.0,0.0,17054.585900000002,0.0,0.0,19923.6968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-21,0.0,76.64878100000001,146.360424,327.307802,0.0,0.0,534.719325,0.0,0.0,0.0,0.0,0.0,0.0,1136.9331200000001,0.0,0.0,1566.7134999999998,1639.2169000000001,1783.7930000000001,0.0,2195.812395,2384.7668,0.0,0.0,2945.3214000000003,3194.3349,3442.40487,3622.69881,4010.3490950000005,0.0,0.0,5133.070949999999,5224.21653,0.0,0.0,0.0,6631.28741,7020.87705,7445.793600000001,8090.308380000001,9075.999730000001,0.0,11679.7013,0.0,0.0,13791.49191,0.0,0.0,16668.54306,0.0,0.0,0.0,0.0,0.0,23913.977220000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-22,27.696632,62.856072,139.68534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,868.4053749999999,0.0,0.0,0.0,0.0,1490.139845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3449.2730000000006,0.0,0.0,0.0,4719.35565,4831.13298,0.0,0.0,5916.795625000001,0.0,6483.389039999999,0.0,0.0,0.0,8837.151151999999,0.0,11470.608300000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.78169,0.0,0.0,839.0526000000001,944.039475,0.0,0.0,1352.2992000000002,1488.0129,0.0,0.0,1887.9075,0.0,2402.29281,2482.78622,2692.734275,3061.09395,3148.08975,3661.88796,3637.8612399999997,4148.77897,0.0,4816.840929999999,5381.91478,5650.065910000001,5868.95061,0.0,0.0,7091.152639999999,0.0,0.0,8500.69332,9693.115049999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24224.9076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-24,0.0,0.0,129.617164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.2288400000001,951.3532,0.0,1152.5136400000001,0.0,1374.7338,0.0,0.0,1962.17161,0.0,2218.118175,0.0,0.0,0.0,3357.3065000000006,3626.2404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7181.895475,7065.560009999999,7892.664175,8539.75168,9009.254025,0.0,11292.26756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-25,41.446194,54.95959200000001,0.0,0.0,0.0,0.0,0.0,449.17580499999997,518.2629,587.299085,690.9249000000001,759.95601,829.1616,932.7039299999999,1070.77999,1174.9354500000002,1309.92023,1348.748505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3627.846075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.89224,616.3787699999999,719.104575,787.5546149999999,924.466095,993.000745,1095.65984,1232.6931,1335.57801,1575.29714,1712.2852500000001,1883.5684999999999,2089.099025,2294.354365,2499.818935,2705.206085,2910.6465000000003,3184.61202,3458.53189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8008.3152,8946.184000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31448.691825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81880.50516,0.0,0.0,0.0,0.0
2024-05-27,0.0,0.0,123.313338,0.0,272.76904199999996,0.0,447.25368999999995,479.55271,0.0,619.2027899999999,661.8784899999999,760.89959,835.7280000000001,939.4689149999999,1070.67986,1178.50511,1289.085365,0.0,0.0,0.0,0.0,2073.822565,0.0,0.0,0.0,0.0,0.0,3576.924,3655.6572,0.0,0.0,4893.091775,0.0,0.0,5884.3152,5949.0089,0.0,0.0,0.0,0.0,8331.17805,0.0,0.0,0.0,0.0,13469.257825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81593.41944,0.0,0.0,0.0,0.0
2024-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.54762500000004,576.3561850000001,644.24307,684.9300000000001,843.72475,888.8223499999999,991.14634,1094.46816,1200.5686,1337.168625,1536.14205,0.0,1842.42519,2048.6358,2389.9274499999997,2458.13652,0.0,0.0,3175.38549,3561.4503749999994,3721.68837,4021.9875199999997,4476.174120000001,4633.3806,5022.31233,5325.56076,0.0,0.0,6862.271885,7086.9897,0.0,0.0,0.0,9426.942675,0.0,11696.521159999998,0.0,0.0,14656.425120000002,0.0,0.0,17570.84749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82162.44774,0.0,0.0,0.0,0.0
2024-05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.7409,741.00708,0.0,0.0,0.0,1178.213925,0.0,1448.3320199999998,1539.694125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3551.1861,3848.51232,0.0,0.0,0.0,0.0,5362.27431,0.0,6114.41125,0.0,6785.80749,0.0,0.0,0.0,9262.5885,0.0,11552.351965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82139.393875,0.0,0.0,0.0,0.0
2024-05-30,0.0,67.54055000000001,0.0,0.0,373.13787499999995,0.0,442.95341999999994,0.0,0.0,0.0,0.0,0.0,858.5252500000001,0.0,0.0,0.0,1362.884,1473.3687699999998,0.0,0.0,0.0,2294.9867400000003,2392.82785,2628.528595,2840.302745,2950.579075,3321.0787250000003,0.0,0.0,4254.191875,0.0,4640.14664,0.0,5507.00339,5651.63217,6028.421399999999,6409.303725000001,0.0,7210.491599999999,7945.4548,8813.708345,0.0,10976.70511,0.0,0.0,0.0,0.0,0.0,17057.020095,0.0,0.0,20397.21489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-31,0.0,67.62359,115.48139099999999,0.0,0.0,0.0,442.71513,476.8509900000001,0.0,0.0,681.8038,0.0,0.0,946.17026,1159.2626400000001,1216.78812,1398.0143100000003,1538.81685,1814.9535,0.0,0.0,0.0,0.0,2597.0966999999996,2929.121655,3167.60918,3435.6578399999994,0.0,0.0,0.0,4679.8815,4889.027714999999,0.0,0.0,5797.9707,6425.899905,6866.817349999999,7097.28915,7405.614334999999,8149.650164999999,9088.501250000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-01,20.285798999999997,0.0,115.04882599999999,0.0,0.0,0.0,371.85972999999996,0.0,0.0,0.0,0.0,743.6227700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.7491,0.0,0.0,3075.66259,0.0,0.0,3922.3062600000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-02,0.0,54.07776,0.0,215.86166400000002,0.0,0.0,409.66164000000003,0.0,0.0,0.0,0.0,714.6923700000001,0.0,953.87782,0.0,0.0,0.0,0.0,0.0,1821.96351,1896.8286400000002,0.0,2361.31805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5125.41644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-03,0.0,69.28174000000001,0.0,0.0,0.0,344.63235000000003,0.0,0.0,0.0,0.0,626.55192,700.4063000000001,0.0,0.0,0.0,0.0,1215.5430000000001,1347.84702,0.0,1662.69744,1826.467715,2026.3016049999999,2182.29039,2390.12757,0.0,0.0,0.0,0.0,3531.90861,0.0,4090.0204200000003,4292.43924,4726.954155,0.0,5389.530119999999,0.0,6208.6257,0.0,6983.9247700000005,7265.0193,8178.833699999999,0.0,10587.26799,0.0,0.0,13351.958595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-04,0.0,56.488431999999996,0.0,204.51110300000002,0.0,0.0,0.0,389.83268499999997,0.0,0.0,0.0,0.0,705.5550999999999,0.0,886.4105,917.8375699999999,1024.0349500000002,1162.715235,1271.12742,1411.3228,1554.30968,1734.3437299999998,1939.299175,0.0,0.0,2470.5754500000003,2999.4850799999995,3257.638978,0.0,3422.867615,3981.173768,4067.1682,4731.496782,4663.71774,5088.1855749999995,5364.42048,5706.003415,6035.764770000001,6423.731860000001,7370.5837200000005,7688.304574999999,0.0,10670.125404000002,0.0,0.0,13329.046260000001,0.0,0.0,16298.91725,0.0,0.0,19569.69938,0.0,0.0,22943.78548,0.0,0.0,26558.877729999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-05,14.256444,64.069542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.6754999999998,0.0,1276.0630199999998,1397.35635,0.0,1778.7355,0.0,0.0,2347.5008700000003,0.0,2737.8747550000003,0.0,3168.4845499999997,3464.6018400000003,0.0,3978.9797600000006,4221.64175,4479.3225,4838.703880000001,5276.37168,5587.59546,6028.36405,6325.572899999999,6795.69214,7593.782279999999,0.0,9854.106660000001,0.0,0.0,12332.90358,0.0,0.0,15612.1262,0.0,0.0,0.0,0.0,0.0,22074.021875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-06,14.206356000000001,49.70829500000001,0.0,178.16877499999998,249.58360000000002,0.0,0.0,344.36744300000004,390.39951499999995,428.59673999999995,496.23958999999996,567.13096,640.45746,709.0628,780.1161499999998,923.21736,1029.4334450000001,0.0,1277.7544799999998,0.0,0.0,0.0,0.0,0.0,2234.2657050000003,2494.906985,2710.00884,2950.42692,0.0,3366.183925,3622.60752,0.0,4220.042855,4671.50929,4994.503519999999,5338.867759999999,5699.681640000001,6005.27635,6497.96405,6881.5012,7608.0867499999995,0.0,9750.72189,0.0,0.0,12553.45419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-07,0.0,0.0,70.79780000000001,0.0,0.0,0.0,0.0,315.087705,379.51012,418.07160000000005,485.93048,553.57456,624.76776,695.4469,744.96345,844.45008,960.343155,1036.88514,1179.93381,0.0,1419.0107999999998,1586.87235,1760.37175,1881.346565,2115.8298,0.0,2661.3195,2843.9,2952.46604,3341.5825,3565.1235,3880.4087200000004,0.0,4687.283025,5031.041799999999,5499.8888,5745.111430000001,6229.1547,6609.76319,6527.32272,7251.520325,0.0,10278.325035,0.0,0.0,12135.502700000001,0.0,0.0,15026.89883,0.0,0.0,18088.43982,0.0,0.0,21352.097759999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2251.8691,0.0,0.0,0.0,3262.06226,0.0,3816.68375,0.0,0.0,0.0,5066.5416399999995,5272.538,5625.2151,0.0,0.0,6911.2152750000005,0.0,0.0,10187.976120000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1044.19185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4051.3919599999995,0.0,0.0,4957.850039999999,0.0,5638.47966,0.0,0.0,0.0,7907.95656,0.0,10182.65904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-10,0.0,34.986665,69.97288,187.33585499999998,0.0,271.57404299999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1144.348755,1251.73728,0.0,0.0,0.0,0.0,0.0,2285.50047,0.0,0.0,0.0,3144.58875,0.0,0.0,0.0,0.0,4577.054195000001,0.0,5447.615830000001,5773.06583,0.0,6460.21338,0.0,7605.182725000001,0.0,10100.94505,0.0,0.0,12727.989825,0.0,0.0,15711.94251,0.0,0.0,18901.24459,0.0,0.0,22338.13208,0.0,0.0,25971.13956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-11,0.0,0.0,0.0,198.90924,0.0,0.0,322.3499039999999,0.0,0.0,0.0,0.0,704.90217,681.4753,0.0,0.0,1002.9200999999999,0.0,1312.672335,1448.300415,1583.6743999999999,1695.262,1802.4717,2115.43542,2358.664,2662.3408000000004,2887.5579299999995,3166.029375,3550.3661199999997,3877.3846800000006,4116.51046,4447.728,4720.011839999999,5147.1625,5620.469400000001,5830.542375,6423.933120000001,6650.8640000000005,7137.867775000001,7759.211,8226.23016,8896.936425,0.0,11352.365665,0.0,0.0,14410.69105,0.0,0.0,17855.034929999998,0.0,0.0,21737.304215000004,0.0,0.0,24999.390365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65400.57530999999,74360.574,83322.07304999999,0.0,0.0,0.0,0.0
2024-06-12,0.0,55.40268000000001,101.30316,0.0,0.0,0.0,297.425109,0.0,0.0,0.0,0.0,0.0,703.053435,803.2915200000001,0.0,976.92097,1003.1227600000001,0.0,0.0,1356.378465,1496.764855,1891.8020800000002,0.0,2380.0233049999997,0.0,0.0,2774.6416,0.0,0.0,0.0,0.0,4332.672945,0.0,0.0,5101.40568,5450.819415,6465.5232,6437.46004,7252.228424999999,7698.80076,8461.36362,0.0,10897.256000000001,0.0,0.0,13726.85704,0.0,0.0,0.0,0.0,0.0,21017.15982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37956.2525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.26531,0.0,0.0,0.0,916.8449400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2713.6756,3120.1871200000005,3304.6751500000005,0.0,4009.1355849999995,4132.07351,4756.87982,0.0,5201.02737,0.0,5973.742035,6457.74719,0.0,7249.789249999999,7539.728279999999,8829.85936,0.0,11141.872500000001,0.0,0.0,14331.491500000002,0.0,0.0,17059.4172,0.0,0.0,0.0,0.0,0.0,24449.87825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
