2024-04-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.31,0,0,0,0,0,0,0,64.25,0,0,58.96,60.93,60.73,60.4,60.21,59.38,59.5,0,57.83,58.22,0,0,58.03,0,0,58.83,0,60.37,63.71,65.29,68.55,70.53,73.05,73.97,76.27,78.22,86.89,87.9,0
2024-05-01,0,0,0,0,0,0,0,0,0,90.97,0,0,0,0,81.74,0,78.09,0,0,70.31,0,0,0,0,68.08,0,66.15,0,0,64.24,0,61.0,0,63.06,62.71,0,60.54,60.37,59.16,59.81,59.29,58.64,59.17,58.83,0,59.07,58.89,0,0,59.43,0,0,61.51,0,63.56,64.42,68.65,71.82,74.22,73.12,76.56,80.04,81.63,90.6,94.76,92.47
2024-05-02,0,0,0,0,0,0,0,0,0,0,0,74.84,0,0,0,0,0,0,0,0,0,67.47,65.77,0,68.02,0,0,0,0,0,0,0,60.43,0,60.18,0,56.05,58.53,56.11,55.23,56.65,55.61,56.37,55.24,0,55.19,55.76,0,0,56.29,0,0,57.97,0,61.67,63.91,66.48,69.56,72.1,74.33,75.36,79.96,82.28,87.92,0,0
2024-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.78,0,0,0,0,0,0,59.08,0,55.9,55.51,55.35,54.67,54.99,55.47,0,55.81,56.1,0,0,56.59,0,0,58.45,0,60.63,62.9,65.0,68.13,69.96,70.98,73.26,77.34,79.34,86.57,92.32,0
2024-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.95,0,0,0,0,0,0,65.64,0,0,0,0,57.57,0,0,0,0,0,58.1,0,61.51,57.23,0,56.01,56.33,0,0,57.99,0,0,58.89,0,60.39,61.95,65.23,67.05,69.8,71.96,74.45,72.45,75.66,80.14,87.03,0
2024-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.45,0,0,0,0,0,63.32,0,0,0,0,0,56.21,0,58.31,57.08,0,57.54,58.36,0,0,59.65,0,0,60.07,0,62.48,63.63,65.85,67.43,69.58,72.02,72.16,73.21,75.14,84.33,88.17,0
2024-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.75,0,0,0,0,60.65,0,0,0,0,0,57.55,58.13,57.77,55.75,0,54.69,56.54,0,0,56.0,0,0,57.74,0,59.5,61.11,63.24,66.71,67.59,69.93,72.22,75.8,76.35,83.05,89.71,101.01
2024-05-07,0,0,0,0,0,0,0,0,0,96.3,0,0,0,0,0,0,0,0,0,0,0,0,72.63,0,0,0,0,0,64.9,0,0,0,0,0,0,0,0,0,0,0,0,0,52.65,53.67,0,53.67,53.74,0,0,54.32,0,0,55.8,0,58.25,59.95,61.69,63.81,67.63,69.42,70.61,74.93,74.96,0,0,0
2024-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.08,0,0,0,0,54.37,0,53.02,53.53,53.36,0,53.61,54.38,0,0,55.2,0,0,56.87,0,58.66,60.6,62.66,62.85,66.85,69.13,71.57,74.18,76.4,86.06,88.58,94.98
2024-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.36,0,0,0,0,54.7,53.4,53.31,0,53.46,0,52.81,53.59,0,0,53.52,0,0,54.89,0,57.15,58.33,60.44,63.46,66.56,69.23,71.49,75.31,76.73,84.74,94.13,0
2024-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.69,0,54.34,54.33,0,0,0,54.16,53.47,53.11,0,53.72,54.11,0,0,54.53,0,0,57.06,0,58.82,61.19,64.52,66.7,65.72,71.29,0,74.13,74.98,87.54,93.94,0
2024-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.25,0,0,0,0,66.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.05,52.72,0,52.85,53.15,0,0,54.08,0,0,56.68,0,59.0,60.92,65.56,65.5,67.49,70.27,73.97,74.14,79.48,87.16,93.73,105.43
2024-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.4,0,53.87,0,53.45,54.1,0,0,55.01,0,0,56.09,0,59.3,61.39,64.16,65.98,68.81,71.56,74.67,76.55,82.84,87.99,0,0
2024-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,0,0,0,0,54.04,0,0,55.21,55.1,0,54.84,55.71,0,0,55.52,0,0,57.3,0,59.27,61.66,64.25,66.22,68.82,70.98,72.66,77.05,78.44,0,92.87,0
2024-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.55,0,0,0,0,58.12,0,0,0,0,58.58,0,0,0,55.47,55.68,54.97,54.95,0,54.69,54.53,0,0,55.58,0,0,57.34,0,59.58,61.84,63.43,67.99,68.72,72.48,75.43,77.21,79.31,89.36,95.93,108.48
2024-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.38,0,0,0,0,0,0,0,0,0,0,73.72,0,0,0,72.61,0,0,0,0,63.12,0,61.12,63.43,0,0,0,57.85,58.02,58.76,0,57.98,58.02,0,0,58.28,0,0,58.99,0,60.47,62.53,64.25,66.88,69.62,71.53,76.2,76.47,81.27,88.55,0,0
2024-05-16,0,0,0,0,0,0,0,0,0,120.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.29,0,0,65.24,58.06,0,0,56.6,0,55.76,55.71,56.41,56.2,0,0,57.15,0,0,58.87,0,60.89,63.13,65.72,67.7,70.59,73.56,76.28,0,79.82,89.53,95.3,0
2024-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.91,67.11,0,0,0,64.13,0,0,60.12,0,57.14,0,57.25,0,55.14,56.33,54.29,54.39,0,0,56.6,0,0,58.46,0,60.45,61.0,64.26,65.27,68.32,71.81,71.61,76.44,79.48,89.21,93.09,0
2024-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.83,56.73,56.16,0,0,57.77,0,0,59.88,0,62.18,64.43,64.98,67.78,70.32,71.83,73.99,75.56,0,0,95.23,0
2024-05-19,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.84,56.05,55.32,0,0,57.64,0,0,59.9,0,61.23,64.28,67.17,68.07,70.99,0,0,79.19,82.04,86.77,95.2,0
2024-05-20,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.41,0,63.31,64.21,61.76,0,0,58.82,60.34,56.43,57.67,60.21,61.67,59.84,60.15,61.71,60.99,63.18,63.19,64.17,64.62,65.79,67.09,67.79,69.56,71.75,73.31,72.16,75.73,88.15,93.22,109.21
2024-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,108.3,0,0,0,0,0,0,0,0,78.82,82.5,0,0,0,0,68.77,0,60.15,0,0,62.55,64.87,64.57,0,58.61,59.09,59.33,59.14,57.6,58.23,58.22,58.61,59.23,59.48,60.19,61.08,61.64,63.0,65.12,66.4,68.95,70.51,72.4,75.59,84.62,92.19,107.01
2024-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.27,0,0,0,0,0,0,60.09,0,0,0,53.23,54.82,55.67,55.19,54.89,55.54,55.92,56.37,56.43,56.96,58.11,59.09,60.29,62.77,64.49,66.62,67.47,71.02,0,75.01,80.65,87.27,101.79
2024-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,71.14,0,0,50.14,0,0,0,0,0,0,61.07,0,50.43,0,52.56,52.32,52.22,52.58,52.91,53.41,56.18,54.54,58.85,55.72,57.96,60.24,63.24,66.54,67.24,70.77,72.98,76.42,80.09,83.9,106.44
2024-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.02,0,52.78,0,51.2,0,51.52,51.4,52.19,51.24,51.27,51.74,52.59,53.48,53.91,53.5,55.82,57.89,59.96,64.87,63.71,70.04,70.55,71.95,82.3,93.43,0
2024-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.12,51.69,51.51,51.62,52.13,52.49,52.82,53.15,53.78,55.69,56.59,59.52,63.32,65.43,0,70.5,74.47,81.91,0,0
