2021-11-07,0,0,0,0,0,0,124.27,0,112.98,0,0,0,0,93.95,0,0,0,95.31,0,0,0,86.49,0,0,0,81.24,0,83.74,0,79.13,0,82.78,82.73,82.96,83.17,85.62,85.17,86.99,87.76,89.12,92.03,96.46,103.44,107.57,122.0,145.63,0
2021-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,99.95,0,87.44,0,0,0,89.12,0,89.32,0,0,0,0,0,86.18,0,86.66,0,86.04,86.4,84.66,85.61,85.19,87.15,85.82,87.64,88.44,92.21,92.28,99.46,103.32,112.47,133.86,0
2021-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,96.86,94.31,0,0,0,0,88.94,0,87.73,0,91.13,0,86.91,0,85.28,0,83.35,0,83.79,82.79,82.6,83.16,84.07,84.57,85.8,85.51,86.92,88.92,91.93,95.81,103.69,115.2,133.9,0
2021-11-10,0,0,0,140.98,0,0,0,0,0,0,0,0,0,0,0,89.43,0,88.67,0,91.5,0,85.68,0,86.39,0,85.71,0,85.95,0,83.83,0,82.97,83.76,83.29,83.59,83.26,84.19,85.31,85.49,86.63,89.34,94.3,100.98,105.6,117.57,133.96,0
2021-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.38,0,0,0,0,0,0,87.05,0,0,0,0,0,0,0,83.28,0,82.5,80.93,82.37,82.74,82.86,84.29,84.53,86.43,87.45,90.01,92.86,101.35,108.45,119.94,138.94,0
2021-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.78,0,0,0,85.67,0,84.88,0,83.78,0,83.72,85.01,85.19,84.77,86.56,87.58,89.7,90.95,92.27,94.23,98.77,104.76,108.98,109.58,142.55,0
2021-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.55,0,0,0,86.56,0,0,0,0,0,84.16,0,83.01,0,82.6,82.55,84.0,83.84,83.93,85.28,86.85,89.61,90.61,94.02,98.22,103.13,110.08,110.67,143.91,165.36
2021-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.02,0,0,0,0,0,86.96,0,0,0,84.05,0,0,0,0,0,81.92,81.73,83.05,82.6,83.83,84.59,86.24,87.78,89.42,93.86,95.83,105.81,111.49,121.08,154.11,0
2021-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.66,0,90.28,0,0,0,83.81,0,0,0,0,0,83.28,0,80.27,0,80.94,80.05,80.26,80.07,81.11,82.15,83.65,85.1,85.85,90.53,94.85,101.95,108.86,121.21,0,0
2021-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,95.57,0,92.26,0,90.25,0,85.77,0,87.73,0,87.87,0,87.3,0,86.41,0,81.44,0,80.77,81.39,80.77,82.9,83.41,84.44,86.05,88.62,91.67,94.0,98.13,102.87,112.25,129.03,0,0
2021-11-17,0,0,0,0,0,0,0,0,0,111.15,0,0,0,0,0,0,0,88.49,0,86.91,0,85.73,0,84.98,0,83.82,0,85.58,0,83.8,0,84.02,81.83,83.25,85.05,85.75,87.27,89.43,88.96,93.11,98.31,104.03,111.27,118.85,121.32,0,0
2021-11-18,0,0,0,0,0,0,0,0,0,0,0,97.37,0,95.37,0,92.08,0,90.92,0,89.69,0,86.45,0,86.88,0,84.57,0,84.28,0,83.69,0,84.46,82.95,83.57,85.79,88.45,89.16,90.74,92.54,97.49,103.12,104.62,112.6,120.74,141.5,0,0
2021-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,86.34,0,0,0,89.97,0,0,0,86.97,0,86.37,0,85.01,0,83.37,0,82.87,0,81.42,81.15,83.29,84.06,86.82,87.29,91.39,94.09,97.03,103.03,105.67,114.89,122.79,127.59,0,0
2021-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.13,0,0,0,0,0,86.05,0,0,0,0,0,82.72,0,80.59,0,79.33,79.35,81.89,81.59,84.05,88.37,89.45,94.28,97.23,0,104.84,113.35,0,0,0,0
2021-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.55,0,0,0,0,0,0,0,82.38,0,82.01,0,81.11,80.8,81.32,83.29,85.03,88.49,89.53,93.0,96.43,101.93,106.5,0,0,128.45,0,0
2021-11-22,0,0,0,0,0,0,0,0,0,104.47,0,98.54,0,93.57,0,89.23,0,0,0,0,0,87.04,0,0,0,0,0,82.47,0,82.09,0,82.09,82.44,84.77,85.94,87.75,91.9,94.8,95.34,99.52,105.99,112.93,122.97,122.66,141.66,0,196.53
2021-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.51,0,86.69,0,0,0,88.09,0,87.08,0,83.76,0,84.59,0,83.97,0,81.81,82.08,82.88,82.68,86.61,89.83,91.66,93.83,97.99,103.14,108.87,113.37,129.25,136.7,0,0
2021-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,99.7,0,92.43,0,90.91,0,0,0,89.59,0,88.68,0,86.09,0,84.73,0,83.89,0,82.05,83.15,83.61,84.13,87.12,89.95,92.88,95.07,95.66,101.89,106.52,116.5,131.88,0,0,0
2021-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.06,0,0,0,0,0,88.72,0,0,0,85.81,0,84.48,0,81.38,0,80.69,81.25,80.82,81.0,82.64,85.38,89.65,90.42,93.04,95.96,100.69,115.2,123.44,146.3,174.44,200.23
2021-11-26,0,0,0,0,0,0,0,0,108.32,0,0,110.23,0,94.92,0,0,0,0,0,83.99,0,91.25,0,82.12,0,81.06,0,80.47,0,79.3,0,79.21,78.4,79.77,82.96,85.25,89.51,93.69,94.3,99.92,105.24,104.62,119.2,124.19,146.44,182.74,208.59
2021-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.32,0,80.63,0,79.32,0,78.64,0,78.54,78.62,79.16,82.03,85.3,89.59,94.57,97.58,99.41,104.97,108.95,120.71,0,147.68,0,0
2021-11-28,0,0,0,112.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.31,0,84.38,0,83.99,0,82.18,0,80.65,0,80.23,80.11,81.02,81.79,86.0,90.15,92.27,92.8,98.12,107.3,0,119.46,126.6,150.43,0,0
2021-11-29,0,0,0,0,0,0,0,0,0,107.76,0,0,0,92.39,0,90.32,0,0,0,0,0,81.91,0,84.36,0,79.61,0,78.06,0,77.82,0,75.98,76.61,77.24,78.11,80.7,84.1,85.68,93.03,94.28,0,103.77,117.52,133.95,0,0,0
2021-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.47,88.44,0,87.12,0,85.94,0,84.55,0,82.51,0,85.01,0,80.24,0,79.35,0,79.52,79.32,80.35,83.33,84.28,87.93,87.63,92.86,94.5,99.89,103.41,112.52,126.41,0,191.12,218.09
2021-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.6,0,84.45,0,82.4,0,77.7,0,0,0,79.32,0,78.35,0,77.35,77.65,79.03,80.1,82.31,86.3,87.72,91.85,94.94,97.55,104.73,111.71,0,0,0,223.64
2021-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87.25,0,0,0,85.51,0,82.52,0,83.8,0,81.38,0,80.3,0,78.73,0,77.51,77.38,80.0,80.33,84.3,86.76,85.73,93.14,97.35,95.84,99.28,0,0,0,0,0
2021-12-03,0,0,0,0,0,0,0,0.0,0,0.0,0,82.37,0,0,0,0,0,82.46,0,84.42,0,80.66,0,77.22,0,78.25,0,77.53,77.3,75.2,75.57,76.31,76.25,79.14,81.8,85.18,90.55,91.7,96.36,99.15,102.98,110.67,128.47,137.9,162.36,200.23,0
2021-12-04,0,0,0,0,0,0,0,0.0,103.62,102.72,103.5,87.63,0,84.32,89.1,84.63,0,83.66,0,82.07,0,80.87,0,80.76,0,77.68,0,78.47,78.13,79.39,80.06,81.0,82.5,84.5,92.03,96.77,97.22,102.64,110.4,114.76,120.65,131.03,149.34,155.59,158.97,232.46,224.54
2021-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.3,0,85.74,0,83.55,0,80.24,0,81.57,0,80.62,82.01,80.34,81.4,82.15,82.01,89.01,95.67,96.07,98.86,98.47,108.63,116.43,111.08,120.59,142.73,157.1,0,0,0
2021-12-06,0,0,0,0,0,0,0,0,0,0,0,87.06,0,90.51,0,87.32,0,84.85,0,81.81,0,80.5,0,79.07,0,79.05,0,78.91,78.21,78.37,78.59,78.98,78.91,83.12,87.04,93.35,94.37,94.19,108.97,100.31,109.35,122.47,128.89,141.98,0,0,0
2021-12-07,0,0,0,0,0,99.85,0,0,0,0,0,0,0,87.54,0,86.55,0,80.19,0,80.51,0,79.3,0,79.42,0,78.81,0,80.01,79.84,80.28,81.78,82.21,82.51,86.81,91.73,92.55,95.87,95.6,101.37,101.07,121.46,125.26,0,0,0,0,0
2021-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.73,0,82.72,0,80.54,0,80.33,0,78.88,0,79.48,80.29,81.02,82.85,83.37,84.01,87.21,92.51,94.03,0,98.92,104.63,112.06,115.49,127.63,0,0,192.7,0,0
2021-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,90.03,0,86.22,0,84.84,0,83.66,0,83.45,0,82.7,0,82.81,0,83.89,83.54,86.03,84.53,87.75,89.46,90.31,94.66,94.46,100.89,102.78,106.85,113.79,0,132.83,152.57,0,0,0,0
2021-12-10,0,167.89,156.3,153.61,136.74,0,0,118.45,0,113.98,108.25,96.49,96.91,88.92,87.1,84.62,0,83.83,0,83.07,0,82.05,0,82.0,0,83.22,0,84.25,85.32,87.0,87.88,89.03,92.44,93.01,99.67,102.21,102.26,103.1,111.47,117.56,0,137.46,158.8,0,0,0,0
2021-12-11,0,0,0,0,0,0.0,0,0,0,0,0,0,0,88.87,0,0,0,84.41,0,82.62,0,81.19,0,81.26,0,81.57,0,84.0,83.4,83.7,85.83,89.19,90.25,92.38,95.76,97.73,93.84,102.35,110.78,125.8,0,141.42,161.26,0,0,0,0
2021-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,91.4,0,0,0,0,0,80.95,0,83.66,0,84.48,0,85.13,0,85.31,86.25,86.68,86.84,89.35,88.71,93.93,97.53,100.4,102.86,108.28,103.58,106.56,112.44,123.39,0,0,0,243.61,263.7
2021-12-13,0,0,0,0,0,0,0,0,0,0,0,101.57,0,95.45,0,85.59,0,84.99,0,83.12,0,82.72,0,82.51,0,83.07,0,85.44,85.34,86.47,89.72,92.49,91.3,95.15,100.63,104.26,108.52,115.93,0,127.42,138.45,0,174.07,193.78,0,0,0
2021-12-14,0,0,0,0,0,0.0,0,0,0,0,0,0,0,91.23,0,0,0,82.29,0,83.6,0,80.59,0,81.74,0,82.55,0,85.55,87.12,87.55,88.92,91.64,94.81,96.72,101.2,108.51,113.32,118.28,0,131.3,144.23,157.17,180.34,0,0,0,0
2021-12-15,0,0,0,0,0,0,0,136.92,0,0,0,103.81,0,91.54,87.58,84.26,0,80.2,0,78.98,0,78.07,0,77.88,0,78.39,0,82.0,82.66,82.75,86.19,88.53,89.66,94.62,99.87,102.74,103.67,114.79,0,130.69,149.0,0,0,0,0,0,0
2021-12-16,0,0,0,0,0,0,0,0,0,0.0,0,94.12,0,85.64,0,80.75,0,77.25,0,74.86,0,75.13,0,74.91,0,76.22,0,76.75,79.67,82.56,86.03,87.82,89.6,87.03,97.49,103.35,117.47,120.53,0,139.42,0,161.82,0,0,0,0,0
2021-12-17,341.4,0,0,149.15,0,0,0,0,0,0,0,93.31,0,81.89,74.89,75.77,0,73.48,0,73.64,0,75.07,0,74.95,0,75.09,74.45,75.59,77.89,84.11,86.13,86.99,87.93,96.07,99.31,113.07,0,0,0,0,0,0,199.29,0,0,0,0
2021-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.29,0,75.77,74.46,74.73,75.83,75.11,0,74.19,0,76.53,78.06,77.32,80.11,84.88,84.72,89.01,92.67,97.42,110.31,0,0,123.03,0,132.24,0,0,0,0,0,0,0
2021-12-19,0,0,0,0.0,0,0,0,0,0,0,0,0,86.64,75.08,0,74.65,76.4,73.5,78.94,78.58,77.75,78.69,0,79.82,0,80.99,80.06,79.83,82.42,82.69,0,90.37,90.87,99.3,102.38,108.79,128.6,0,0,154.89,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.92,76.9,77.59,77.6,76.74,76.58,75.78,0,76.91,0,78.32,79.08,80.1,83.02,86.92,96.38,92.89,92.47,96.35,111.79,136.16,137.04,147.96,0,168.51,0,0,0,0,0,0,0
2021-12-21,0,0,0,0,0,0,0,0,127.08,0,111.23,0,98.51,90.01,0,0,79.1,77.74,77.18,75.37,74.18,76.29,73.71,75.48,75.82,75.73,76.24,78.1,77.27,82.75,87.16,91.2,88.25,106.81,114.81,120.12,132.7,144.34,155.18,168.31,0,200.77,0,254.29,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,0,0,0,103.81,99.04,0,74.91,73.08,72.74,67.56,69.07,71.87,70.02,70.89,70.69,70.93,73.37,73.58,74.83,77.66,85.19,89.83,85.34,87.97,97.92,109.56,0,139.98,0,0,174.46,0,0,244.03,264.63,0,0,0
2021-12-23,0,0,0,0,0,0,0,172.73,0,0,93.29,0,109.27,104.8,76.41,0,81.18,69.13,72.01,74.03,70.6,72.38,71.52,72.51,72.55,72.88,73.63,74.39,78.05,80.49,82.01,89.18,88.87,108.87,122.88,126.45,142.87,0,0,180.91,0,0,0,0,0,0,0
2021-12-24,0,0,0,0,0,0,0,0,0,0,0.0,0,118.46,0.0,0,0,0,78.13,70.64,68.97,66.58,70.67,70.47,72.38,72.49,73.14,74.83,73.49,76.63,80.74,84.44,85.9,90.7,100.27,114.37,0,142.7,0,0,0,0,0,0,0,0,0,0
2021-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,63.47,0,0,0,76.81,0,63.58,68.53,70.77,70.6,70.9,71.65,72.55,69.66,71.07,70.16,81.37,90.65,87.15,86.9,0,0,0,0,172.46,0,0,0,0,0,0,0,0,0
2021-12-26,0,0,0,0,0,0,0,0,0,0,0,0,120.39,95.9,0,0,0,61.88,0,67.72,69.12,65.27,64.94,65.16,65.52,68.18,67.74,67.25,72.99,85.1,93.55,95.57,101.12,121.65,0,0,0,0,0,0,0,0,326.85,0,0,0,0
2021-12-27,0,0,0.0,0,0,0,0,0,0,0,0,0,126.16,102.19,0,93.11,0,71.45,74.92,71.94,75.3,74.74,73.13,74.15,74.42,73.32,76.5,78.92,80.63,88.49,85.62,95.19,104.39,131.18,0,0,0,207.28,235.97,252.75,0,0,0,0,0,0,0
2021-12-28,0,0.0,0,0,0,0,0,0,0,0,0,0,98.39,0.0,0,81.52,83.29,66.02,71.31,67.97,66.56,68.59,68.48,73.26,82.13,84.48,89.47,94.33,118.87,123.56,0,0,0,0,0,0,0,0,0,305.75,0,0,0,500.0,0,0,0
2021-12-29,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,76.46,75.31,71.25,67.27,75.39,74.65,74.18,93.29,101.84,119.21,98.89,142.95,115.67,156.43,0,184.98,233.88,0,250.03,0,0,355.97,0,406.61,0,0,500.0,0,0,0,0
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,178.4,134.14,0,0,89.52,76.98,70.17,56.54,61.03,75.1,91.67,113.7,106.35,124.91,179.86,159.09,185.64,188.33,337.84,238.65,269.34,0,0,0,446.68,0,0,500.0,0,0,0,0,0,0,0,0
