2020-08-29,0,0,0,0,0,0,0,0,3633.08085,0,2678.4584900000004,0,0,1751.390825,0,1292.92679,0,946.295625,0,692.2638,478.75728,303.242945,224.785275,114.7846,40.425595,23.0539,17.30286,5.7336800000000006,5.748215,0,0
2020-08-30,0,0,0,0,0,0,0,0,3854.697515,0,2808.22358,0,0,1918.871115,0,1526.705145,0,1044.3402,0,780.7556900000001,527.90374,366.8112,255.98584,134.18522000000002,52.654275,28.945125,17.36433,5.815995,0,0,0
2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,1955.48483,0,1481.3407,0,1072.33636,0,759.0394500000001,518.47662,355.735225,233.55060000000003,140.12724,64.172185,40.82701,23.33114,0,0,0,0
2020-09-01,0,0,0,0,0,0,6047.50125,5146.4602,3917.0688,0,3190.5867500000004,2548.04664,0,2251.68196,0,1568.56742,0,1332.85026,0,935.0292,708.98943,480.4504,336.08568,167.92622,65.81322,35.94024,23.9922,5.987055000000001,12.02854,6.012475,5.99488
2020-09-02,0,0,0,0,0,0,0,4456.049085,3529.699665,0,2338.734075,0,0,1444.205075,0,1136.034,0,815.6848699999999,0,553.13571,347.597825,191.99851000000004,148.10002999999998,85.35405,39.890025,28.518125,11.38225,0,0,0,0
2020-09-03,0,7054.39624,6587.914570000001,6170.045800000001,5583.42018,5131.318160000001,4121.63428,3225.99488,2258.6776,2066.14782,2075.7215,1196.494085,0,724.8922799999999,0,458.69445,0,301.90948999999995,0,199.26582,117.428455,102.008,86.30305,61.0164,31.593300000000003,21.488560000000003,5.31155,11.24037,5.630625,0,0
2020-09-04,0,7066.91115,0,0,0,4947.41586,4549.982175,3553.12618,2144.144205,0,1252.12625,1101.87637,0,932.72274,0,607.064875,0,356.32816,0,270.916335,142.03754999999998,89.14885000000001,67.651675,52.8644,25.79115,15.4941,10.57558,0,0,5.132455,5.096850000000001
2020-09-05,0,0,0,0,0,4940.3791200000005,4021.52894,3018.22252,2248.2916800000003,1980.8153,1240.110885,994.833255,0,681.5124000000001,0,420.99792,0,307.967345,0,171.53714000000002,116.132405,74.59635,65.130065,35.311885000000004,15.13653,10.12018,5.03584,0,0,0,0
2020-09-06,0,0,0,0,5685.249960000001,0,4116.37641,0,0,0,1466.115105,1198.5746400000005,0,725.43895,0,498.356415,0,311.61057,0,189.014685,117.176145,81.8096,61.357200000000006,35.874545000000005,20.38912,10.21454,10.21628,0,0,0,0
2020-09-07,0,0,0,0,0,0,0,3189.81285,2230.9276,0,1641.14553,866.3138099999999,0,680.0500000000001,0,543.5561250000001,0,313.26245,0,223.465195,123.615,93.384,62.22408,40.75188,15.281655,5.07107,5.03287,5.01972,0,0,0
2020-09-08,0,0,0,0,0,0,0,3163.69779,0,0,1287.720345,944.81186,0,646.06464,0,430.772775,0,263.53158,0,140.43666000000002,96.23766,65.97928999999999,50.46215,24.976475,15.148185000000002,4.931195,0,0,5.036065,0,0
2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,737.4578399999999,0,434.55272500000007,0,265.83856,0,170.205255,97.54486,61.2066,51.3792,35.974575,20.51366,10.2608,5.096035,0,5.127835,0,0
2020-09-10,0,0,0,0,0,0,0,0,0,0,1555.46079,1042.580595,0,686.6304550000001,0,423.7104,0,237.40715,0,134.4941,82.74424,56.48890499999999,46.336635,36.3629,15.474135,5.13821,5.1391350000000005,5.191535,5.155774999999999,0,0
2020-09-11,0,0,6863.05752,0,0,0,0,0,0,0,0,1050.59898,0,631.129605,464.41575,389.7015,280.27539,207.645,0,109.0068,56.790635,41.17188,36.371755,20.74092,10.3856,5.15092,0,0,0,0,0
2020-09-12,0,0,0,0,0,0,0,0,0,0,0,1155.444355,0,645.9036,460.65866,364.67165000000006,245.378775,177.42152000000002,0,94.11804,57.43056,41.4072,20.71956,20.6543,10.45417,5.17551,5.17594,5.17578,0,0,0
2020-09-13,0,0,0,0,0,0,0,3478.299,2601.361335,0,1493.64845,922.8266999999998,0,547.02254,548.51368,278.53254,179.479475,134.01895,0,77.41544999999999,41.88244,31.01127,25.661725,25.805325,20.77128,10.35495,5.23586,0,0,0,0
2020-09-14,0,0,0,0,0,0,4682.92275,0,0,0,0,1026.8625,0,873.856855,651.80757,491.16362,357.55789500000003,256.86696,0,123.21836,80.292675,53.3495,32.05821,16.027725,10.69232,5.345295,0,0,0,0,0
2020-09-15,0,0,0,0,0,0,4953.70902,0,0,0,1861.8891,1474.23187,0,1036.2258,0,538.9399999999999,439.866045,269.423,0,134.735375,70.12434,65.5257,32.57781,21.70552,10.928540000000002,0,0,0,0,0,0
2020-09-16,0,0,0,0,0,5883.489555,0,0,0,0,1945.00344,0,0,1243.65992,0,688.765,505.93928,334.484045,0,193.278575,93.31589,77.38598,43.95544,22.016240000000003,5.49996,0,5.450445,5.453425,5.453315,5.452555,5.4535100000000005
2020-09-17,0,0,0,0,0,0,0,3707.876800000001,2857.21482,2371.64079,0,0,0,937.72574,807.6175,578.7282,403.6367,256.589215,0,114.882495,65.6538,49.320495,27.322725,16.351665,5.409065,5.389075,0,0,0,0,0
2020-09-18,0,0,0,0,0,0,0,0,0,0,1910.979135,0,0,928.72152,0,511.51792,355.287075,240.50928,0,92.847285,38.18955,32.69343,21.791580000000003,10.92058,5.447295,5.473695,0,0,0,0,0
2020-09-19,8602.549635,0,0,0,0,0,0,0,0,0,0,0,0,1113.422415,827.1953649999999,680.6740050000001,381.9443250000001,270.78919,176.78976,88.40975999999999,55.2857,33.17142,22.1922,5.537985,5.49507,0,0,0,0,0,0
2020-09-20,8354.720085,0,7412.18237,0,0,5963.498205,0,0,0,0,1878.0188,1420.295445,0,984.222,626.54906,456.37074,249.16659,147.07251,70.9683,43.67352,21.74382,16.314105,10.91217,5.42296,5.45087,5.439095,0,0,0,0,0
2020-09-21,0,0,0,0,0,0,0,0,2520.9311999999995,0,1508.2704,0,695.5002000000001,520.653,367.50875,178.03811000000002,83.88816,36.655115,26.238475,15.65823,10.3822,10.666530000000002,5.23109,5.25688,5.32078,0,0,0,0,0,0
2020-09-22,0,0,0,0,0,0,0,0,0,0,0,0,701.78011,587.87288,363.33226500000006,157.90484999999998,52.6971,21.083360000000003,15.822945,5.242785,10.49202,5.255215000000001,5.23496,5.22381,5.223755000000001,0,0,0,0,0,0
2020-09-23,0,0,0,0,0,0,0,0,2524.9056,0,0,946.410085,575.24992,296.72191000000004,122.81556,30.70491,15.3645,5.122575,10.46249,10.27194,5.11551,5.231245,5.150774999999999,10.24314,0,0,0,0,0,0,0
2020-09-24,0,0,0,6275.06061,5761.3995,5626.461705,4622.30565,3104.0023,2263.573995,0,1585.821,1066.40547,988.6585,711.348505,526.52264,285.225065,48.27978,16.099605,5.367585,5.33437,5.3887100000000006,5.19563,0,5.169405,5.16998,0,0,0,0,0,0
