2021-11-14,0,0,0,143.74,132.52,0,0,0,0,110.95,0,0,101.71,98.28,92.97,90.4,0,89.34,0,88.67,0,86.68,0,86.26,0,83.93,0,83.12,0,81.93,0,82.42,81.99,0,0,88.03,0,0,0,0,0,0,0,0,0,0,0
2021-11-15,0,0,0,147.01,0,0,0,0,115.05,0,0,102.48,99.05,95.75,94.29,90.72,0,87.88,0,88.38,0,85.35,0,84.8,0,82.94,0,82.54,0,81.05,0,79.47,79.54,80.54,0,83.41,0,0,0,0,0,0,0,0,0,0,0
2021-11-16,0,0,0,135.77,127.14,124.26,120.61,113.96,110.7,107.02,105.0,101.99,99.79,94.07,93.54,91.44,0,89.58,0,87.88,0,86.43,0,85.41,0,84.66,0,82.79,0,81.3,0,81.08,81.42,79.03,0,86.37,0,0,0,116.19,0,0,0,0,0,0,0
2021-11-17,0,0,140.73,138.44,0,125.07,124.8,116.81,112.76,109.61,107.99,100.79,101.62,97.55,96.28,93.01,0,89.18,0,89.24,0,86.58,0,86.52,0,84.19,0,84.72,0,83.33,0,81.89,74.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-18,0,0,138.9,0,0,0,123.04,115.2,114.57,110.79,0,100.34,96.97,96.15,94.82,91.63,0,89.82,0,89.87,0,87.44,0,87.29,0,84.22,0,85.26,0,84.32,0,81.82,0,83.82,0,88.64,0,0,0,0,0,0,0,0,0,0,0
2021-11-19,0,0,0,141.59,122.0,118.67,120.28,0,111.63,103.43,100.7,96.97,96.81,95.09,92.79,90.21,0,88.85,0,86.63,0,85.6,0,84.95,0,83.0,0,83.03,0,81.99,0,83.05,0,83.28,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-20,0,0,0,133.18,129.22,0,0,117.41,107.11,107.68,103.2,101.55,0,95.06,93.42,90.61,0,88.87,0,86.66,0,85.5,0,84.38,0,83.12,0,80.54,0,80.11,0,82.84,81.09,82.01,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-21,0,0,0,0,0,122.95,0,115.86,113.02,0,104.88,0,0,95.73,93.21,91.08,0,89.04,0,86.3,0,85.16,0,83.89,0,83.15,0,82.53,0,81.08,0,81.3,78.53,82.65,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-22,0,0,0,140.77,130.38,0,114.07,112.27,107.23,108.96,103.97,100.1,94.45,95.89,93.42,90.95,0,89.4,0,88.15,0,86.94,0,85.85,0,85.05,0,83.66,0,83.14,0,0,80.54,83.09,85.21,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-23,0,0,141.96,142.68,0,118.09,0,115.85,111.48,0,102.8,97.52,0,95.9,93.08,93.37,0,91.41,0,90.74,0,88.79,0,88.08,0,86.56,0,84.55,0,81.98,0,0,0,83.6,0,89.84,0,0,0,110.19,0,0,0,0,0,0,0
2021-11-24,0,0,0,0,0,0,126.99,0,113.95,108.38,105.85,103.75,100.34,100.27,95.98,94.25,0,93.81,0,90.65,0,89.29,0,87.92,0,86.8,0,85.73,0,83.03,0,0,83.36,83.43,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-25,0,0,0,0,0,0,123.47,119.13,113.09,108.84,105.52,0,97.91,97.8,96.73,92.55,0,91.18,0,90.35,0,88.9,0,87.33,0,85.2,0,83.62,0,80.86,0,77.81,0,79.86,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-26,0,0,144.53,143.03,120.6,118.77,107.29,111.44,104.73,99.57,97.77,93.93,93.78,90.44,87.89,86.55,0,86.38,0,84.85,0,83.28,0,83.61,0,81.43,0,80.68,0,78.8,0,79.22,78.88,84.5,0,83.0,0,0,0,97.33,0,0,0,0,0,0,0
2021-11-27,0,0,0,0,0,122.37,117.94,112.21,105.79,101.8,91.14,94.11,90.86,88.11,85.79,84.65,0,82.85,0,82.85,0,81.82,0,81.36,0,80.79,0,78.96,0,0,0,77.92,76.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-28,0,0,0,136.68,122.82,122.94,118.57,0,106.86,102.48,0,97.52,89.33,90.29,89.53,89.76,0,86.81,0,86.78,0,86.07,0,84.71,0,83.54,0,82.71,0,80.74,0,81.04,80.71,81.1,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-11-29,0,0,0,144.3,0,0,121.2,109.94,103.31,0,98.83,97.08,92.94,90.26,88.76,88.58,0,85.25,0,84.88,0,82.07,0,80.96,0,80.82,0,79.59,0,78.01,0,76.49,0,78.51,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2021-11-30,0,0,0,0,134.19,123.21,122.18,112.55,110.01,100.47,98.13,98.11,95.25,91.23,90.41,87.17,0,84.85,0,84.83,0,82.35,0,81.97,0,80.86,0,79.75,0,79.43,0,79.22,79.89,80.29,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-01,0,0,0,0,134.05,125.44,123.75,114.57,0,0,101.67,0,0,93.65,90.73,88.12,0,86.32,0,83.88,0,82.38,0,81.26,0,80.3,0,79.5,0,77.69,0,79.17,78.15,78.95,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-02,0,0,0,150.13,0,0,124.67,112.76,0,105.42,103.93,96.78,0,92.13,90.05,87.75,0,84.83,0,83.64,0,82.85,0,81.29,0,80.0,0,80.45,0,77.8,0,74.55,0,79.55,0,0,0,0,0,0.0,0,0,0,0,0,0,0
2021-12-03,216.98,0,0,145.17,0,120.73,126.72,119.9,115.55,110.12,103.79,98.67,94.13,90.56,88.76,85.59,0,82.95,0,81.95,0,80.21,0,79.43,0,78.26,0,76.49,76.09,75.64,0,76.93,79.7,78.08,81.87,86.44,0,0,0,0.0,0,0,0,0,0,0,0
2021-12-04,0,0,157.01,145.5,132.12,177.02,119.8,113.65,109.12,102.09,98.28,92.23,91.89,88.3,84.95,83.82,0,82.87,0,81.73,0,79.99,0,79.44,0,77.75,0,74.28,0,79.01,80.58,86.48,73.64,92.62,92.15,0,0,0,0,144.36,0,0,0,0,0,0,0
2021-12-05,0,0,0,137.61,123.12,129.31,117.19,112.24,106.98,107.09,103.09,99.25,94.12,92.82,89.44,87.31,0,86.25,0,85.15,0,83.49,0,83.68,0,80.67,0,81.21,0,76.15,0,82.24,0,100.26,0,94.78,0,0,0,0,0,0,0,0,0,0,0
2021-12-06,212.58,170.43,155.78,134.85,137.58,128.4,115.8,0,112.81,106.79,101.02,96.31,93.31,90.54,88.22,87.09,0,85.03,0,83.53,0,82.17,0,79.95,0,84.85,0,82.68,0,79.42,0,82.35,0,67.18,89.99,0.0,0,0,0,0.0,0,0,0,0,0,0,0
2021-12-07,0,0,163.54,147.96,135.58,0,120.25,118.47,0,104.7,101.13,98.5,93.45,88.9,85.64,83.16,0,82.27,0,81.15,0,80.23,0,82.29,0,81.82,0,0,0,81.45,0,0,0,84.86,89.04,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-08,0,0,0,151.27,0,121.06,121.66,0,115.4,107.28,99.31,99.24,92.26,88.33,86.7,84.06,0,83.87,0,82.5,0,79.38,0,79.99,0,80.29,0,80.4,0,80.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-09,0,0,161.48,152.68,133.58,121.96,130.99,120.36,112.47,106.8,101.42,95.01,94.73,89.3,88.01,85.25,0,83.87,0,83.64,0,82.85,0,82.88,0,82.66,0,83.16,0,85.56,0,86.27,88.2,92.62,0,116.15,0,0,0,0,0,0,0,0,0,0,0
2021-12-10,0,0,0,147.34,145.01,120.98,108.09,111.72,112.6,107.04,102.31,98.05,92.49,89.05,87.04,84.05,0,83.35,0,82.1,0,82.42,0,82.72,0,82.41,0,83.73,0,85.96,0,89.9,90.64,95.15,0,101.43,0,0,0,0.0,0,0,0,0,0,0,0
2021-12-11,0,0,0,0,0,0,134.65,123.64,116.63,110.11,106.3,98.69,95.55,90.24,86.57,86.56,0,84.54,0,82.85,0,81.54,0,0,0,82.31,0,82.43,0,0,91.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-12,0,0,0,0,149.33,134.74,130.01,134.65,126.14,115.94,113.48,104.09,101.72,97.23,91.83,89.01,0,86.84,0,85.32,0,84.06,0,84.17,0,0,0,84.5,0,87.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-13,0,177.9,0,148.63,145.71,137.88,135.06,127.42,122.24,112.66,106.12,101.91,95.91,92.27,88.09,85.18,0,83.85,0,83.64,0,80.84,0,82.07,0,84.26,0,77.39,0,87.92,0,95.36,94.96,68.59,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-14,0,0,0,0,146.98,136.98,126.03,123.66,121.43,111.03,105.47,99.77,94.16,92.44,90.34,85.7,0,84.56,0,82.54,0,81.31,0,74.8,0,82.59,0,84.05,0,94.33,97.43,87.64,86.55,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0
2021-12-15,0,0,0,167.61,150.94,143.45,128.67,0,125.2,113.95,109.71,100.37,95.43,91.09,86.81,82.38,0,80.37,0,77.37,0,77.03,0,77.85,0,79.25,0,79.93,82.31,89.26,84.24,99.03,0,103.99,0,0.0,0,0,0,122.73,0,0,0,0,0,0,0
2021-12-16,0,0,0,161.54,151.29,143.78,127.52,125.29,118.23,110.0,110.52,98.36,91.8,86.19,82.18,80.27,0,76.4,0,76.55,0,75.8,0,76.72,0,74.7,0,81.44,0,82.43,0,85.45,83.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-17,0,0,0,0,161.16,141.56,126.6,120.31,116.25,109.38,98.7,93.26,89.07,84.23,79.47,76.63,75.19,75.03,0,74.76,0,71.63,0,81.03,0,72.44,0,80.81,80.01,84.97,0,86.63,87.45,101.11,0,121.97,0,0,0,161.96,0,0,0,0,0,0,0
2021-12-18,0,0,0,0,0,0,132.57,120.95,112.6,108.78,99.62,90.31,86.53,83.48,79.52,75.78,75.44,75.02,75.4,74.36,74.37,75.51,0,74.26,0,0,0,75.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-19,0,0,0,0,0,0,141.5,123.23,119.46,111.49,106.16,94.19,92.26,86.75,83.48,79.91,75.89,79.03,78.96,79.09,74.1,79.7,0,80.0,0,0,0,79.0,0,83.35,0,84.7,0,128.84,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-20,0,0,0,0,0,0,138.79,136.32,125.79,116.14,106.2,94.83,96.48,84.74,83.29,79.01,76.92,77.8,77.39,75.33,75.78,77.5,0,78.59,0,0,0,0,0,87.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-21,0,0,0,0,0,0,156.42,140.29,130.4,122.1,118.23,112.97,99.69,89.62,84.6,78.29,76.99,75.66,74.71,73.25,74.58,75.22,0,79.9,0,0,0,74.86,0,103.77,0,0,87.09,105.73,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-22,0,0,0,0,0,0,0,0,0,118.92,114.61,105.31,99.31,88.6,80.61,72.97,74.01,70.7,69.48,70.57,68.48,69.85,70.19,67.56,0,74.86,0,74.21,0,88.83,0,0,0,0,0,116.36,0,0,0,0,0,0,0,0,0,0,0
2021-12-23,0,0,0,0,0,0,0,0,0,139.32,120.3,117.97,108.47,105.09,89.71,82.34,77.93,76.87,74.6,73.24,73.81,71.56,72.61,71.66,71.37,71.33,0,85.72,0,81.36,0,113.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-24,0,0,0,0,0,0,0,0,0,151.03,132.87,125.3,110.65,105.51,92.99,83.82,77.85,75.99,73.17,72.32,70.96,71.58,72.26,72.26,71.41,68.49,0,67.84,0,77.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-25,0,0,0,0,0,0,0,0,0,0,134.59,118.71,107.84,97.4,91.6,86.47,76.87,76.11,72.37,69.28,68.39,71.82,70.22,69.83,69.06,64.97,0,71.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-26,0,0,0,0,0,0,0,0,0,0,141.16,136.6,113.55,111.13,94.69,82.08,82.88,74.19,71.26,68.24,65.85,65.41,65.26,72.95,64.95,70.07,0,56.38,0,88.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-27,0,0,0,0,0,0,0,0,0,0,0,0,136.32,114.97,103.69,95.78,89.72,86.32,78.86,76.24,74.58,74.32,76.09,73.46,74.31,73.27,0,70.71,78.31,89.54,0,125.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2021-12-28,0,0,0,0,0,0,0,0,0,0,0,155.59,142.5,117.28,101.08,84.6,79.57,73.6,72.35,68.58,67.7,68.26,74.48,72.47,82.24,113.37,0,0.0,0,173.65,0,138.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-29,0,0,0,0,0,0,0,293.21,259.01,0,196.32,173.33,138.82,135.17,103.48,86.19,80.99,73.08,72.69,76.94,68.37,76.17,79.64,73.76,0,75.3,0,119.95,0,124.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-12-30,0,0,0,0,0,0,0,0,0,0,0,0,163.54,178.18,171.91,111.43,86.43,75.06,65.95,66.87,77.87,95.63,135.9,0,0,0,0,0,0,285.72,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
