2024-10-31,0.0,64.75,57.84,0.0,55.53,55.06,54.25,54.61,54.72,55.09,0.0,55.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-01,72.53,0.0,57.42,0.0,0.0,54.37,54.53,54.86,55.28,55.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-02,0.0,0.0,0.0,0.0,55.84,0.0,53.86,0.0,54.89,55.03,0.0,0.0,0.0,0.0,0.0,0.0,56.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-03,0.0,0.0,0.0,0.0,0.0,54.88,0.0,54.27,54.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-04,73.72,0.0,58.09,0.0,56.07,55.86,54.9,55.39,55.66,0.0,0.0,55.93,0.0,0.0,0.0,0.0,58.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-05,0.0,64.41,0.0,0.0,56.42,56.48,56.27,56.15,55.95,56.32,0.0,56.53,0.0,0.0,0.0,0.0,57.8,0.0,0.0,0.0,0.0,0.0,58.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-06,0.0,65.2,60.56,56.25,56.1,55.2,55.62,55.4,54.91,55.5,0.0,55.74,0.0,0.0,55.74,0.0,57.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-07,0.0,0.0,61.33,58.38,56.65,55.97,54.9,54.39,55.07,54.64,0.0,54.93,0.0,0.0,54.96,0.0,55.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-08,0.0,66.47,60.23,57.43,55.36,54.88,53.26,53.17,52.82,53.86,0.0,53.7,0.0,0.0,53.35,0.0,53.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-09,0.0,0.0,0.0,0.0,55.12,54.69,53.27,0.0,53.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-10,78.27,64.04,60.55,0.0,56.18,53.24,52.79,52.75,52.31,52.22,0.0,52.69,0.0,0.0,53.66,0.0,53.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1,0.0,0.0,0.0,78.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-11,0.0,68.77,61.95,59.88,58.36,57.28,56.17,54.78,55.38,53.97,0.0,52.4,0.0,0.0,54.39,0.0,55.0,0.0,54.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.3,0.0
2024-11-12,0.0,72.67,66.31,62.99,60.83,58.35,56.0,54.56,55.67,54.53,0.0,54.15,0.0,0.0,54.24,0.0,55.08,0.0,54.99,0.0,0.0,0.0,55.64,0.0,0.0,0.0,0.0,55.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.35,0.0,56.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-13,0.0,74.14,66.45,63.59,61.73,57.63,56.18,56.8,55.97,56.65,0.0,56.09,0.0,0.0,54.36,0.0,56.17,0.0,56.41,0.0,0.0,0.0,56.19,0.0,0.0,0.0,0.0,56.79,0.0,0.0,0.0,0.0,56.66,0.0,0.0,0.0,57.66,0.0,57.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.32,0.0,56.43,0.0
2024-11-14,0.0,80.04,68.88,66.42,61.61,59.57,57.45,57.64,57.1,56.5,0.0,55.78,0.0,0.0,55.67,0.0,55.8,0.0,55.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.25,0.0,0.0,0.0,56.64,0.0,0.0,0.0,0.0,0.0,60.09,61.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.79,0.0
2024-11-15,88.6,78.76,68.48,66.32,62.9,61.74,58.4,0.0,56.72,57.12,0.0,56.22,0.0,0.0,56.18,0.0,56.63,0.0,56.59,0.0,0.0,0.0,56.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.91,0.0,0.0,0.0,57.38,0.0,58.1,0.0,0.0,0.0,0.0,0.0,61.15,0.0,0.0,0.0,0.0,0.0,0.0,72.61,0.0
2024-11-16,0.0,0.0,66.54,63.59,0.0,0.0,0.0,0.0,56.54,0.0,0.0,55.95,0.0,0.0,55.51,0.0,0.0,0.0,55.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.63,0.0,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-17,0.0,76.96,0.0,0.0,0.0,0.0,0.0,0.0,55.52,55.2,0.0,56.05,0.0,0.0,0.0,0.0,55.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.84,0.0,62.26,0.0,0.0,0.0,0.0,0.0,0.0,73.45,0.0
2024-11-18,0.0,78.27,67.83,0.0,62.76,0.0,0.0,58.27,56.78,0.0,0.0,55.93,0.0,0.0,0.0,0.0,55.67,0.0,0.0,0.0,0.0,0.0,56.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.04,0.0,58.55,0.0,59.28,0.0,60.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-19,0.0,78.47,69.79,0.0,0.0,60.5,59.78,58.19,57.78,56.83,0.0,56.91,0.0,0.0,0.0,0.0,56.76,0.0,0.0,0.0,0.0,0.0,56.63,0.0,0.0,0.0,0.0,57.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.08,0.0,0.0,0.0,59.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-20,0.0,82.28,72.02,0.0,66.43,63.26,62.01,60.69,58.88,58.85,0.0,60.47,0.0,0.0,0.0,0.0,58.15,0.0,59.9,0.0,0.0,0.0,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.69,0.0,61.62,0.0,62.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-21,95.45,0.0,73.42,69.38,67.55,64.5,63.7,62.31,61.27,60.64,0.0,60.17,0.0,0.0,60.47,0.0,60.58,0.0,60.78,0.0,0.0,0.0,60.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.79,0.0,0.0,0.0,63.73,0.0,63.21,0.0,63.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-22,0.0,82.27,75.58,70.35,68.45,0.0,64.47,61.77,62.16,61.4,0.0,0.0,0.0,0.0,0.0,0.0,60.36,0.0,60.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.0,63.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-23,0.0,81.57,0.0,0.0,0.0,0.0,63.93,65.14,62.19,0.0,0.0,61.22,0.0,0.0,0.0,0.0,60.27,0.0,0.0,0.0,0.0,0.0,61.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.39,0.0
2024-11-24,96.9,79.13,0.0,68.92,67.3,64.72,65.14,63.88,63.1,0.0,0.0,0.0,0.0,0.0,61.02,0.0,0.0,0.0,62.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,0.0,79.13,0.0,0.0,67.45,0.0,63.41,62.51,61.11,61.35,0.0,60.55,0.0,0.0,59.98,0.0,60.06,0.0,60.11,0.0,0.0,0.0,60.99,0.0,0.0,0.0,0.0,61.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.48,0.0,62.98,0.0,64.11,64.35,65.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-26,92.74,80.27,72.27,69.27,66.83,64.88,62.88,0.0,60.68,60.41,0.0,60.02,0.0,0.0,60.22,0.0,59.87,0.0,59.85,0.0,0.0,0.0,60.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-27,0.0,0.0,0.0,69.97,0.0,0.0,64.09,61.66,62.01,61.15,0.0,60.47,0.0,0.0,60.84,0.0,60.7,0.0,60.81,0.0,0.0,0.0,60.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-28,0.0,0.0,0.0,71.07,67.77,65.53,0.0,61.77,60.7,60.32,0.0,59.68,0.0,0.0,60.0,0.0,0.0,0.0,59.89,0.0,0.0,0.0,59.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-29,93.99,0.0,74.09,70.1,66.26,0.0,62.19,60.01,60.11,59.32,0.0,58.9,0.0,0.0,58.41,0.0,58.29,0.0,0.0,0.0,0.0,0.0,59.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-30,93.9,0.0,0.0,0.0,0.0,0.0,61.3,0.0,59.01,58.07,0.0,57.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0,0.0,64.88,0.0,61.42,0.0,59.8,0.0,0.0,58.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-02,98.35,0.0,72.02,0.0,65.71,0.0,61.36,60.09,59.44,59.15,0.0,58.82,0.0,0.0,0.0,0.0,58.91,0.0,0.0,0.0,0.0,0.0,58.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-03,0.0,0.0,0.0,0.0,65.1,63.11,62.45,0.0,59.67,59.04,0.0,58.56,0.0,0.0,57.33,0.0,58.14,0.0,0.0,0.0,0.0,0.0,58.78,0.0,0.0,0.0,0.0,58.84,0.0,0.0,0.0,0.0,59.05,0.0,0.0,59.47,60.31,0.0,0.0,0.0,62.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-04,0.0,0.0,0.0,0.0,0.0,0.0,63.24,0.0,60.36,59.79,0.0,58.64,0.0,0.0,0.0,0.0,58.26,0.0,58.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.35,0.0,0.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-05,98.93,86.34,75.52,77.56,72.21,63.23,64.38,63.09,62.43,61.23,0.0,59.87,0.0,0.0,59.88,0.0,58.74,0.0,58.61,0.0,0.0,0.0,59.67,0.0,0.0,0.0,0.0,59.67,0.0,0.0,0.0,0.0,59.91,0.0,0.0,0.0,62.25,0.0,59.62,0.0,0.0,62.03,63.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-06,99.66,0.0,76.36,70.44,69.8,67.08,65.36,63.43,61.67,59.62,0.0,0.0,0.0,0.0,57.86,0.0,58.85,0.0,58.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.62,0.0,0.0,60.6,0.0,61.42,0.0,62.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33,61.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-08,0.0,0.0,0.0,69.35,0.0,0.0,64.47,61.85,60.61,60.81,0.0,0.0,0.0,0.0,0.0,0.0,58.01,0.0,59.43,0.0,0.0,0.0,58.58,0.0,0.0,0.0,0.0,58.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-09,0.0,85.53,76.67,74.24,71.14,67.82,64.42,62.84,61.48,60.45,0.0,59.1,0.0,0.0,59.33,0.0,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,60.63,0.0,61.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,0.0,85.33,77.98,0.0,70.34,66.25,64.28,62.07,61.27,59.69,0.0,59.81,0.0,0.0,59.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.84,0.0,0.0,0.0,0.0,60.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-11,0.0,0.0,0.0,74.79,72.54,68.56,66.13,64.15,63.06,62.36,0.0,61.18,0.0,0.0,60.97,0.0,60.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.94,61.59,0.0,61.68,0.0,62.43,64.05,64.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-12,0.0,0.0,80.77,76.79,73.26,70.14,66.35,65.46,63.84,62.69,0.0,61.3,0.0,0.0,61.11,0.0,61.09,0.0,60.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.97,0.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-13,105.96,0.0,0.0,0.0,0.0,0.0,69.04,66.61,64.13,63.3,0.0,62.38,0.0,0.0,0.0,0.0,60.5,0.0,61.01,0.0,0.0,0.0,60.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.32,61.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-14,0.0,0.0,0.0,0.0,74.41,72.45,0.0,0.0,0.0,0.0,0.0,62.56,0.0,0.0,61.6,0.0,60.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-15,0.0,87.25,0.0,0.0,0.0,0.0,0.0,0.0,65.82,0.0,0.0,63.27,0.0,0.0,61.32,0.0,61.31,0.0,60.8,0.0,0.0,0.0,60.69,0.0,0.0,0.0,0.0,60.78,0.0,0.0,0.0,0.0,61.02,0.0,0.0,0.0,61.66,0.0,62.3,0.0,0.0,0.0,64.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-16,0.0,93.82,0.0,80.31,75.29,72.89,71.47,67.09,65.33,64.33,0.0,64.04,0.0,0.0,63.0,0.0,62.25,0.0,61.32,0.0,0.0,0.0,61.41,0.0,0.0,0.0,0.0,61.02,0.0,0.0,0.0,0.0,61.04,0.0,0.0,61.31,62.18,0.0,62.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-17,109.45,94.96,84.45,0.0,75.26,72.64,70.53,68.91,66.69,64.46,0.0,63.47,0.0,0.0,63.0,0.0,61.82,0.0,62.07,0.0,0.0,0.0,61.49,0.0,0.0,0.0,0.0,61.39,0.0,0.0,0.0,0.0,60.85,0.0,0.0,0.0,61.89,0.0,62.27,0.0,62.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,107.58,0.0,0.0,0.0,75.55,72.01,69.61,66.86,65.98,64.24,0.0,63.45,0.0,0.0,62.32,0.0,62.12,0.0,62.09,0.0,0.0,0.0,61.58,0.0,0.0,0.0,0.0,61.5,0.0,0.0,0.0,0.0,61.53,0.0,0.0,61.97,61.62,0.0,62.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-19,0.0,90.78,0.0,78.08,73.97,70.11,67.85,65.83,64.13,62.88,0.0,62.72,0.0,0.0,61.01,0.0,61.16,0.0,60.88,0.0,0.0,0.0,61.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.9,0.0,0.0,61.6,62.81,0.0,0.0,0.0,0.0,0.0,63.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20,104.01,92.12,83.47,77.05,72.59,70.5,68.16,65.54,64.12,62.76,0.0,61.67,0.0,0.0,61.01,0.0,61.01,0.0,62.21,0.0,0.0,0.0,61.12,0.0,0.0,0.0,0.0,61.66,0.0,0.0,0.0,0.0,61.88,0.0,0.0,0.0,0.0,64.01,63.24,0.0,0.0,0.0,66.69,63.04,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21,0.0,0.0,0.0,0.0,73.32,0.0,68.86,0.0,64.31,0.0,0.0,62.89,0.0,0.0,61.67,0.0,59.48,0.0,61.92,0.0,0.0,0.0,61.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.67,63.54,0.0,0.0,62.08,0.0,0.0,0.0,0.0,61.82,0.0,61.13,0.0,0.0,0.0,61.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23,102.55,0.0,80.04,77.1,72.91,70.21,67.22,65.32,62.88,0.0,0.0,61.82,0.0,0.0,60.92,0.0,61.29,0.0,61.54,0.0,0.0,0.0,61.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.58,64.14,0.0,0.0,0.0,0.0,0.0,69.83,0.0,0.0,0.0,0.0,73.86,0.0,0.0,0.0,0.0
2024-12-24,0.0,0.0,0.0,0.0,0.0,0.0,68.84,66.07,64.43,0.0,0.0,62.31,0.0,0.0,62.6,0.0,61.82,0.0,61.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.75,0.0,0.0,0.0,0.0
2024-12-25,0.0,0.0,0.0,0.0,0.0,69.64,68.11,0.0,64.46,63.24,0.0,0.0,0.0,0.0,0.0,0.0,61.74,0.0,61.44,0.0,0.0,0.0,60.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26,0.0,0.0,81.36,77.97,0.0,0.0,0.0,0.0,64.3,0.0,0.0,62.56,0.0,0.0,61.73,0.0,61.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27,0.0,91.2,0.0,0.0,72.63,69.17,67.0,64.88,63.21,0.0,0.0,62.5,0.0,0.0,60.84,0.0,61.53,0.0,61.54,0.0,0.0,0.0,61.82,0.0,0.0,0.0,0.0,62.39,0.0,0.0,0.0,0.0,61.85,0.0,0.0,62.82,0.0,64.57,0.0,0.0,65.77,0.0,65.88,0.0,0.0,0.0,0.0,0.0,77.59,0.0,0.0,0.0,0.0
2024-12-28,104.26,90.24,0.0,77.46,0.0,70.13,66.73,0.0,63.59,62.75,0.0,62.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29,0.0,0.0,0.0,0.0,0.0,68.46,0.0,0.0,62.76,0.0,0.0,61.5,0.0,0.0,61.93,0.0,60.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30,0.0,0.0,79.6,0.0,71.38,67.63,0.0,63.73,63.37,61.78,0.0,61.08,0.0,0.0,60.51,0.0,61.19,0.0,61.18,0.0,0.0,0.0,61.66,0.0,0.0,0.0,0.0,61.62,0.0,0.0,0.0,0.0,62.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31,106.42,0.0,0.0,76.94,0.0,0.0,0.0,0.0,63.59,61.95,0.0,62.29,0.0,0.0,62.02,0.0,61.22,0.0,61.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01,0.0,0.0,81.14,76.11,0.0,69.42,0.0,63.78,63.62,0.0,0.0,61.74,0.0,0.0,60.65,0.0,61.08,0.0,61.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
