2023-01-27,0,112.77,95.84,90.96,84.98,78.8,76.55,71.65,66.45,60.86,59.22,0,57.96,0,53.7,0,54.47,0,52.65,0,53.41,0,53.25,0,55.05,0,55.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-28,0,103.55,90.49,0,85.48,80.39,71.19,67.06,63.47,58.93,56.94,0,54.73,0,53.1,0,52.93,0,51.62,0,52.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29,0,0,100.85,0,0,81.9,75.15,0,66.95,65.66,60.89,0,59.52,0,57.74,0,56.94,0,55.46,0,54.15,0,54.53,0,55.12,0,0,0,0,0,0,0,0,0,0,62.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30,0,0,91.02,86.1,81.6,78.36,76.41,68.35,65.11,61.14,58.28,0,56.05,0,54.21,0,53.38,0,52.89,0,51.58,0,51.59,0,52.09,0,52.82,0,53.62,0,54.52,0,55.32,57.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31,0,0,0,88.06,0,79.97,74.23,71.74,66.06,63.09,60.37,0,59.09,0,56.8,0,55.18,0,55.01,0,53.85,0,54.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01,0,0,93.32,88.37,85.46,0,74.37,72.85,69.07,63.4,61.55,0,59.29,0,57.0,0,55.46,0,54.61,0,54.01,0,54.73,0,0,0,56.41,0,0,0,0,0,60.16,60.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02,0,111.77,89.87,87.79,83.5,81.51,76.88,71.7,66.32,63.79,60.98,0,58.31,0,57.29,0,55.36,0,54.29,0,53.68,0,54.24,0,52.57,0,54.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03,0,110.96,89.37,0,83.11,77.12,74.02,69.14,67.18,62.59,58.83,0,56.37,0,54.91,0,53.07,0,52.4,0,52.72,0,53.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-04,0,0,90.44,0,0,0,0,0,0,61.87,58.78,0,56.37,0,54.94,0,54.19,0,53.12,0,52.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05,0,111.42,89.65,86.21,81.45,81.31,77.77,71.41,67.12,62.56,59.89,0,56.93,0,55.16,0,54.23,0,53.49,0,53.21,0,52.74,0,54.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06,0,0,98.11,87.9,81.87,78.45,75.19,71.73,66.42,62.16,58.62,0,56.31,0,54.01,0,54.1,0,51.64,0,51.37,0,52.55,0,51.61,0,52.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07,0,114.11,97.76,88.42,0,82.87,75.88,72.25,68.28,64.07,60.24,0,57.21,0,55.23,0,52.28,0,50.51,0,50.48,0,51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-08,0,0,99.72,89.35,83.94,80.51,76.46,71.85,66.44,63.09,60.12,0,56.67,0,53.23,0,51.57,0,50.42,0,49.52,0,48.96,0,49.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-09,0,0,98.27,0,82.99,79.59,72.74,68.27,63.74,60.16,56.59,0,52.81,0,50.98,0,49.34,0,49.09,0,48.88,0,49.35,0,0,0,0,0,0,0,52.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-10,0,110.73,0,0,82.61,0,70.67,66.42,62.79,57.57,53.25,0,50.45,0,48.36,0,47.4,0,46.22,0,48.08,0,49.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-11,0,111.02,96.03,90.27,83.52,75.91,71.05,66.21,61.8,56.64,53.05,0,49.05,0,47.18,0,45.35,0,44.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-12,0,0,97.3,86.38,76.71,72.71,68.99,64.08,59.04,54.52,51.7,0,48.16,0,45.98,0,45.3,0,44.9,0,0,0,45.73,0,46.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-13,0,113.12,89.97,79.02,76.02,74.22,71.84,68.54,61.79,59.61,54.81,0,52.13,0,49.99,0,48.07,0,47.57,0,47.05,0,0,0,0,0,0,0,0,0,0,0,0,56.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-14,0,0,0,89.62,84.26,74.78,71.33,67.78,63.35,57.79,54.75,0,51.08,0,48.07,0,47.16,0,44.82,0,46.02,0,46.41,0,45.54,0,0,0,51.71,0,52.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-15,0,0,96.82,86.3,84.5,86.4,78.31,75.2,71.41,67.76,63.97,0,60.17,0,55.12,0,53.43,0,50.81,0,49.32,0,48.53,0,48.46,0,49.66,0,0,0,0,0,0,53.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-16,0,131.78,108.16,96.05,92.91,90.16,84.37,78.66,74.66,69.12,65.49,0,62.23,0,58.99,0,58.09,0,55.77,0,53.93,0,54.45,0,54.37,0,54.98,0,55.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-17,0,0,108.82,96.71,0,0,85.27,80.9,78.31,70.98,68.9,0,65.34,0,62.88,0,61.52,0,58.01,0,57.52,0,57.12,0,57.17,0,58.03,0,59.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-18,0,0,0,0,0,0,0,83.4,76.48,71.87,68.57,0,65.65,0,62.89,0,59.78,0,57.96,0,55.79,0,55.75,0,55.68,0,56.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-19,0,0,0,0,89.98,89.42,84.01,81.83,76.76,71.7,67.7,0,64.47,0,62.63,0,59.8,0,58.77,0,57.82,0,57.27,0,58.16,0,58.66,0,55.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-20,0,0,114.22,102.95,90.57,90.66,87.16,78.1,77.0,73.05,69.04,0,65.08,0,62.06,0,60.69,0,59.32,0,57.41,0,56.99,0,57.43,0,59.67,0,59.3,0,0,0,0,60.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-21,0,0,114.17,102.29,100.99,0,0,84.12,78.8,73.27,70.4,0,65.76,0,63.42,0,61.08,0,59.59,0,57.81,0,57.02,0,57.95,0,58.24,0,58.66,0,58.74,0,0,66.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-22,0,0,0,100.87,90.44,87.0,84.51,79.18,76.25,70.75,67.3,0,61.54,0,61.58,0,57.28,0,54.8,0,54.1,0,53.82,0,55.1,0,56.43,0,59.08,0,59.77,0,61.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-23,0,0,0,0,0,0,79.6,77.81,71.46,69.41,65.93,0,61.44,0,57.57,0,55.29,0,53.39,0,52.78,0,53.23,0,53.68,0,54.35,0,0,0,55.65,0,0,0,0,63.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-24,0,0,0,0,89.15,78.36,75.86,70.71,65.53,64.34,61.11,0,56.65,0,51.28,0,49.71,0,48.96,0,47.38,0,48.82,0,48.9,0,50.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-25,0,0,0,0,0,0,0,0,0,62.05,57.79,0,52.87,0,50.18,0,49.95,0,47.65,0,48.08,0,47.18,0,47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-26,0,0,0,98.55,87.84,81.89,73.77,70.74,66.77,65.03,60.99,0,57.44,0,52.88,0,51.26,0,49.2,0,49.01,0,48.17,0,50.35,0,49.95,0,51.26,0,0,0,0,0,0,0,0,0,0,0,67.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-27,0,123.78,105.94,0,93.98,0,75.01,71.37,67.57,63.94,59.97,0,56.39,0,53.8,0,50.02,0,48.64,0,47.95,0,48.49,0,48.66,0,49.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-28,209.33,0,101.01,96.48,0,84.65,75.22,72.03,67.4,64.58,58.68,0,56.88,0,51.63,0,49.8,0,48.19,0,47.71,0,47.17,0,47.64,0,48.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-01,0,0,0,0,0,0,78.4,76.08,68.99,67.93,62.54,0,60.17,0,55.97,0,53.67,0,51.76,0,50.62,0,51.33,0,51.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-02,0,0,0,94.53,90.24,87.48,85.1,74.95,71.69,68.9,64.9,0,60.83,0,57.05,0,53.59,0,50.5,0,50.06,0,49.68,0,52.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-03,0,0,0,111.46,94.07,83.25,79.59,73.67,70.02,64.43,59.64,0,54.22,0,52.53,0,49.6,0,48.34,0,47.46,0,47.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-04,0,0,0,0,0,84.57,74.05,0,0,65.62,59.08,0,54.75,0,51.28,0,49.21,0,47.34,0,48.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-05,0,0,0,0,0,86.73,0,76.64,69.72,65.79,59.51,0,54.37,0,50.65,0,49.46,0,46.49,0,46.17,0,48.04,0,49.4,0,0,0,0,0,0,0,57.65,0,0,70.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-06,227.54,0,0,0,0,87.55,78.13,74.59,70.32,65.25,61.17,0,56.31,0,52.18,0,49.89,0,48.1,0,47.09,0,48.73,0,0,0,0,0,53.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-07,0,0,0,0,0,0,0,73.94,68.46,64.45,60.04,0,55.2,0,52.28,0,49.14,0,47.24,0,47.9,0,48.65,0,0,0,51.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-08,0,0,0,0,0,89.32,77.84,72.68,68.24,63.69,58.55,0,54.49,0,49.79,0,47.34,0,45.6,0,45.26,0,45.54,0,102.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-09,0,0,0,0,91.54,86.78,74.86,75.61,69.73,64.23,58.41,0,53.59,0,50.34,0,48.63,0,49.82,0,52.3,0,53.67,0,56.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-10,0,0,116.85,104.02,98.89,89.55,78.65,79.32,72.54,66.45,60.14,55.36,52.98,51.41,50.05,48.26,46.59,0,48.19,0,50.94,0,52.12,0,51.14,0,65.09,0,64.25,0,0,0,0,88.33,0,0,0,0,0,0,130.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-11,0,162.6,0,0,108.72,110.17,99.98,93.45,81.75,74.76,66.37,64.16,60.88,57.06,54.06,53.74,52.52,0,48.56,0,62.71,0,57.75,0,0,0,60.01,0,0,0,0,0,0,71.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-12,0,0,128.45,0,115.05,112.91,106.9,97.29,91.96,84.02,78.27,72.96,70.98,67.56,64.41,62.25,60.47,58.83,56.52,0,53.39,0,55.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-13,285.87,203.02,0,0,130.55,118.07,103.45,100.24,100.79,91.51,84.45,80.53,79.11,77.25,71.26,72.37,68.3,64.66,63.26,63.1,61.01,62.31,62.21,61.71,61.74,0,66.24,0,0,0,0,0,0,73.0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-14,0,0,0,0,0,135.19,123.62,109.82,108.32,100.32,89.86,88.11,87.72,79.49,75.58,74.72,71.91,68.71,68.07,65.87,64.47,63.55,62.97,62.48,62.92,61.65,60.37,0,63.26,0,60.75,0,0,70.97,0,0,0,0,0,0,0,0,0,165.87,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-15,0,0,0,0,0,0,121.54,110.43,0,96.33,88.94,88.7,83.87,81.37,79.32,74.1,72.28,69.54,67.6,66.0,64.89,64.53,63.39,63.4,62.73,68.9,66.72,63.61,62.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-16,0,0,0,0,0,0,120.42,111.8,100.39,103.03,90.76,87.88,85.5,79.37,75.46,70.71,69.79,64.8,63.73,62.11,61.42,60.88,59.12,57.13,59.36,60.68,62.52,58.93,60.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-17,0,0,203.89,0,166.97,0,137.58,131.64,118.87,108.99,107.7,106.57,101.82,89.63,96.25,90.72,84.12,85.55,82.39,79.68,77.17,72.65,72.03,67.58,68.36,68.62,68.5,68.86,69.58,64.64,66.32,0,0,75.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-18,0,0,0,0,0,0,145.99,135.36,130.58,118.02,106.88,107.16,94.42,94.8,95.26,91.44,87.49,85.5,78.84,78.17,76.98,71.38,70.43,68.74,67.51,66.3,67.8,66.96,66.85,68.77,67.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-19,0,0,0,0,0,0,0,136.87,132.15,120.84,0,101.83,111.21,107.48,107.57,102.18,96.42,95.77,91.31,87.47,89.1,82.45,80.01,79.01,75.94,75.31,73.71,74.09,72.71,73.22,73.67,74.58,76.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-20,0,0,0,0,0,0,0,0,139.01,126.04,0,117.07,110.89,102.91,103.55,99.92,94.98,91.12,87.92,83.49,78.99,78.85,72.72,70.66,69.96,67.94,67.24,66.37,65.01,66.45,66.88,68.85,69.74,76.97,0,79.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-21,0,0,0,0,0,0,0,0,0,129.89,120.78,112.94,116.05,0,93.51,97.4,100.22,94.9,91.45,86.8,83.32,78.96,77.0,74.99,73.06,70.98,70.11,71.14,69.8,69.7,70.5,72.11,70.94,71.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-22,0,0,0,0,0,0,0,0,153.98,133.48,124.33,115.42,127.02,101.11,98.7,110.25,96.45,87.03,86.13,81.21,78.87,76.3,70.09,67.79,66.73,65.79,63.82,63.14,62.66,62.64,61.85,64.11,66.59,75.96,0,0,0,0,0,0,0,0,0,169.45,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-23,0,0,0,0,0,0,0,0,167.86,136.12,121.29,126.15,120.6,127.2,103.08,98.68,102.88,98.42,96.38,84.9,88.18,80.71,78.6,74.02,71.57,68.52,66.47,66.65,65.18,64.64,64.97,64.34,65.65,68.68,0,73.07,0,0,0,0,0,0,0,213.58,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-24,0,0,0,0,0,0,0,0,0,154.15,0,0,120.4,116.99,105.49,0,97.06,92.39,91.33,89.64,80.03,78.95,72.24,69.69,65.0,64.87,63.11,59.8,59.91,59.38,61.05,63.1,65.39,68.17,0,69.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.25,113.33,93.1,86.35,90.54,86.12,83.59,72.01,71.45,65.01,62.25,59.99,58.96,58.0,56.79,58.62,57.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-26,594.19,0,0,0,0,0,0,0,198.97,185.82,0,0,0,0,136.88,122.26,116.06,106.89,0,0,88.27,82.24,79.32,78.7,72.54,68.01,68.01,63.55,61.85,62.29,61.03,62.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-27,0,0,0,0,0,0,0,0,0,0,145.01,0,0,0,131.17,127.12,118.05,107.44,108.6,98.52,95.32,85.16,82.64,75.27,71.57,65.0,64.38,60.71,58.42,59.1,61.82,67.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-03-28,783.14,0,0,0,0,0,0,0,0,0,0,0,0,0,134.23,127.06,126.47,117.42,123.45,124.76,101.93,88.21,89.82,83.94,75.71,69.38,63.83,58.73,55.79,56.75,57.88,61.85,67.36,0,0,0,0,0,0,168.35,0,0,0,257.1,0,0.0,0,0,0,0,0,0,0,0,0,0
2023-03-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199.47,0,0,0,129.74,136.92,136.59,113.36,111.44,103.8,93.24,87.32,86.06,78.04,70.47,60.4,58.33,60.03,65.13,0,68.02,0,0,0,0,105.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2023-03-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.89,167.51,144.23,144.49,125.02,104.9,75.75,68.85,58.68,55.02,73.11,90.74,0,0,0.0,0,0,0,0,0,0.0,471.29,0,0,0,0,0,0,0,0,0,0,0,0
